s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001182E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000315E+001, 2.0000141E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 1.8497642E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000067E+001, 2.0000153E+001, 2.0000344E+001, 2.0000512E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999990E+001, 2.0000000E+001, 2.0000000E+001, 2.0000051E+001, 2.0000000E+001, 2.0000020E+001, 2.0000000E+001, 2.0000013E+001, 2.0000000E+001, 2.0000007E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533746E-002, 7.2183791E-004, 7.0646320E-004, 9.6586232E-004, 1.9974524E+001, 1.9960145E+001, 1.9949065E+001, 1.9947266E+001,-2.7871907E-007, 4.5278734E-006, 1.9427366E-006, 1.1049874E-006, 7.1003570E-007, 3.3309574E-007, 2.6836952E-007, 2.4081912E-007,-1.2839776E-008,-4.9117631E-008, 3.9123155E-009,-2.6312644E-007, 8.6364831E-007, 6.5247939E-007, 6.6838388E-007, 5.8225407E-007, 5.5081960E-007, 2.4877938E-007, 1.7917396E-007, 1.1756577E-007, 2.1304539E-007, 1.1687651E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001267E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000298E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 2.5441251E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000059E+001, 2.0000166E+001, 2.0000415E+001, 2.0000609E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999987E+001, 2.0000000E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258971E-002, 7.2119787E-004, 6.6978469E-004, 9.1216939E-004, 1.9976219E+001, 1.9961336E+001, 1.9949829E+001, 1.9947912E+001, 1.4292899E-008, 5.5813515E-006, 2.3970739E-006, 1.3751743E-006, 8.8659415E-007, 4.3801773E-007, 3.4192509E-007, 3.0271493E-007, 9.2982153E-009,-3.4426877E-008, 1.8921581E-008,-1.7861468E-007, 1.2270533E-006, 8.9703556E-007, 8.7556134E-007, 7.4032216E-007, 6.7708508E-007, 3.2292525E-007, 2.3746513E-007, 1.5519271E-007, 2.5373119E-007, 1.4320757E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000066E+001, 2.0000163E+001, 2.0001332E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000201E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999617E+001, 3.4870532E+000, 2.0000246E+001, 2.0000050E+001, 2.0000196E+001, 2.0000070E+001, 2.0000197E+001, 1.9999746E+001, 2.0000762E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000128E+001, 2.0000000E+001, 2.0000050E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000016E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7630696E-002, 7.2228143E-004, 6.1476642E-004, 9.1880615E-004, 1.9977603E+001, 1.9962443E+001, 1.9950678E+001, 1.9948522E+001, 4.5539046E-007, 6.6522340E-006, 2.8850836E-006, 1.6740626E-006, 1.0819753E-006, 5.5661626E-007, 4.2365874E-007, 3.7221584E-007, 3.6744614E-008,-1.5824100E-008, 3.7299183E-008,-4.6639117E-008, 1.6267144E-006, 1.1573835E-006, 1.0932732E-006, 9.0757212E-007, 8.1040805E-007, 4.0315640E-007, 3.0128640E-007, 1.9667618E-007, 2.9662386E-007, 1.7293949E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000066E+001, 2.0000108E+001, 2.0001413E+001, 1.9994716E+001, 2.0000000E+001, 1.9990171E+001, 2.0000042E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999469E+001, 4.3158877E+000, 2.0000209E+001, 2.0000052E+001, 2.0000248E+001, 2.0000101E+001, 2.0000252E+001, 1.9997574E+001, 2.0000977E+001, 2.0000185E+001, 2.0000006E+001, 1.9999901E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000193E+001, 2.0000000E+001, 2.0000074E+001, 2.0000000E+001, 2.0000046E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6626126E-002, 7.1696597E-004, 5.8968173E-004, 9.0760471E-004, 1.9978792E+001, 1.9963547E+001, 1.9951499E+001, 1.9949067E+001, 9.3263870E-007, 7.6914072E-006, 3.3743054E-006, 1.9750121E-006, 1.2807275E-006, 6.7865063E-007, 5.0836821E-007, 4.4412429E-007, 6.6787108E-008, 5.4410537E-009, 5.7000743E-008, 1.3464737E-007, 2.0724153E-006, 1.4448999E-006, 1.3298667E-006, 1.0863767E-006, 9.5082676E-007, 4.8928588E-007, 3.7020547E-007, 2.4088143E-007, 3.4138906E-007, 2.0281121E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000069E+001, 2.0000067E+001, 2.0001479E+001, 1.9992669E+001, 2.0000000E+001, 1.9990987E+001, 1.9999869E+001, 2.0000107E+001, 2.0000174E+001, 1.9999841E+001, 1.9999422E+001, 5.0735671E+000, 2.0000179E+001, 2.0000067E+001, 2.0000340E+001, 2.0000145E+001, 2.0000329E+001, 1.9996233E+001, 2.0001548E+001, 2.0000182E+001, 1.9999998E+001, 1.9999882E+001, 1.9999996E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 2.0000002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000288E+001, 2.0000000E+001, 2.0000109E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000035E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5477937E-002, 7.1516407E-004, 5.9317655E-004, 8.3736989E-004, 1.9979882E+001, 1.9964735E+001, 1.9952317E+001, 1.9949643E+001, 1.5187826E-006, 8.7075715E-006, 3.8524716E-006, 2.2735126E-006, 1.4791312E-006, 8.0239333E-007, 5.9359526E-007, 5.1670458E-007, 9.7225248E-008, 2.7243984E-008, 7.7158278E-008, 3.9537331E-007, 2.5703369E-006, 1.7514576E-006, 1.5722162E-006, 1.2676257E-006, 1.0925259E-006, 5.7601257E-007, 4.4018771E-007, 2.8646121E-007, 3.8673358E-007, 2.3430408E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000079E+001, 2.0000043E+001, 2.0001540E+001, 1.9992573E+001, 2.0000000E+001, 1.9991520E+001, 1.9999816E+001, 2.0000113E+001, 2.0000177E+001, 1.9999823E+001, 1.9999451E+001, 5.8766492E+000, 2.0000160E+001, 2.0000098E+001, 2.0000461E+001, 2.0000212E+001, 2.0000442E+001, 1.9995954E+001, 1.9999258E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999985E+001, 2.0000108E+001, 2.0000035E+001, 2.0000215E+001, 2.0000029E+001, 2.0000000E+001, 2.0000000E+001, 2.0000425E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000094E+001, 2.0000000E+001, 2.0000049E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4350213E-002, 6.9798370E-004, 5.9663659E-004, 7.7515807E-004, 1.9980821E+001, 1.9965949E+001, 1.9953140E+001, 1.9950260E+001, 2.1367249E-006, 9.6993557E-006, 4.3620193E-006, 2.5985214E-006, 1.6956042E-006, 9.3926997E-007, 6.8759591E-007, 5.9713002E-007, 1.3316397E-007, 5.3310721E-008, 1.0080895E-007, 6.9095099E-007, 3.0970425E-006, 2.0767722E-006, 1.8321731E-006, 1.4634486E-006, 1.2448982E-006, 6.7133089E-007, 5.1720802E-007, 3.3645621E-007, 4.3540345E-007, 2.6870674E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000097E+001, 2.0000032E+001, 2.0001528E+001, 1.9993186E+001, 2.0000000E+001, 1.9991758E+001, 2.0000134E+001, 2.0000124E+001, 2.0000182E+001, 1.9999813E+001, 1.9999493E+001, 6.7513137E+000, 2.0000151E+001, 2.0000138E+001, 2.0000588E+001, 2.0000329E+001, 2.0000782E+001, 1.9995881E+001, 1.9994551E+001, 2.0000195E+001, 2.0000006E+001, 1.9999872E+001, 1.9999981E+001, 2.0000120E+001, 2.0000044E+001, 2.0000227E+001, 2.0000088E+001, 2.0000000E+001, 2.0000000E+001, 2.0000659E+001, 2.0000000E+001, 2.0000252E+001, 2.0000000E+001, 2.0000137E+001, 2.0000000E+001, 2.0000070E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000006E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3359299E-002, 6.8427561E-004, 5.8249275E-004, 7.5784746E-004, 1.9981568E+001, 1.9967084E+001, 1.9953975E+001, 1.9950842E+001, 2.7442411E-006, 1.0570604E-005, 4.7953276E-006, 2.8758292E-006, 1.8832189E-006, 1.0590195E-006, 7.7000328E-007, 6.6705804E-007, 1.6448862E-007, 7.6865129E-008, 1.2134048E-007, 1.0299810E-006, 3.6204988E-006, 2.3963958E-006, 2.0786183E-006, 1.6447998E-006, 1.3844485E-006, 7.5817664E-007, 5.8756150E-007, 3.8200249E-007, 4.7981699E-007, 2.9895912E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999985E+001, 2.0000134E+001, 2.0000033E+001, 2.0001278E+001, 1.9993803E+001, 2.0000000E+001, 1.9991868E+001, 2.0000828E+001, 2.0000132E+001, 2.0000191E+001, 1.9999808E+001, 1.9999569E+001, 7.8688843E+000, 2.0000145E+001, 2.0000189E+001, 2.0000791E+001, 2.0000546E+001, 2.0001335E+001, 1.9996330E+001, 1.9994586E+001, 2.0000209E+001, 2.0000012E+001, 1.9999869E+001, 1.9999979E+001, 2.0000132E+001, 2.0000060E+001, 2.0000246E+001, 2.0000218E+001, 2.0000000E+001, 2.0000000E+001, 2.0001141E+001, 2.0000000E+001, 2.0000417E+001, 2.0000000E+001, 2.0000220E+001, 2.0000000E+001, 2.0000112E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2425905E-002, 7.0061219E-004, 5.5451807E-004, 7.5701338E-004, 1.9982178E+001, 1.9968139E+001, 1.9954935E+001, 1.9951382E+001, 3.3910144E-006, 1.1389139E-005, 5.2247544E-006, 3.1590942E-006, 2.0742828E-006, 1.1829122E-006, 8.5432585E-007, 7.3929159E-007, 1.9756078E-007, 1.0159898E-007, 1.4328799E-007, 1.3901308E-006, 4.1411642E-006, 2.7049480E-006, 2.3171658E-006, 1.8226102E-006, 1.5213920E-006, 8.4432055E-007, 6.5763568E-007, 4.2801910E-007, 5.2380216E-007, 3.3095548E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000192E+001, 2.0000038E+001, 2.0000988E+001, 1.9994279E+001, 2.0000000E+001, 1.9991902E+001, 2.0002088E+001, 2.0000141E+001, 2.0000204E+001, 1.9999806E+001, 1.9999713E+001, 9.1152872E+000, 2.0000144E+001, 2.0000251E+001, 2.0001037E+001, 2.0000920E+001, 2.0002294E+001, 1.9996875E+001, 1.9995881E+001, 2.0000225E+001, 2.0000019E+001, 1.9999867E+001, 1.9999977E+001, 2.0000145E+001, 2.0000080E+001, 2.0000269E+001, 2.0000490E+001, 2.0000000E+001, 2.0000000E+001, 2.0002104E+001, 2.0000000E+001, 2.0000732E+001, 2.0000000E+001, 2.0000387E+001, 2.0000000E+001, 2.0000201E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1365778E-002, 7.5816427E-004, 5.2350908E-004, 7.4408807E-004, 1.9982693E+001, 1.9969061E+001, 1.9956085E+001, 1.9951880E+001, 4.0534283E-006, 1.2196832E-005, 5.6588186E-006, 3.4462253E-006, 2.2697491E-006, 1.3104554E-006, 9.4155849E-007, 8.1357482E-007, 2.3305404E-007, 1.2882092E-007, 1.6650729E-007, 1.7783088E-006, 4.6863193E-006, 3.0349013E-006, 2.5714898E-006, 2.0107482E-006, 1.6650347E-006, 9.3576177E-007, 7.3198603E-007, 4.7628087E-007, 5.6956631E-007, 3.6309223E-007
 9.0389659E+000, 1.9999919E+001, 2.0000356E+001, 2.0000017E+001, 2.0000278E+001, 2.0000043E+001, 2.0000898E+001, 1.9994688E+001, 2.0000000E+001, 1.9991894E+001, 2.0004293E+001, 2.0000151E+001, 2.0000220E+001, 1.9999804E+001, 1.9999895E+001, 1.0269742E+001, 2.0000147E+001, 2.0000331E+001, 1.9997790E+001, 2.0001451E+001, 2.0003700E+001, 1.9997152E+001, 1.9997929E+001, 2.0000241E+001, 2.0000029E+001, 1.9999869E+001, 1.9999977E+001, 2.0000160E+001, 2.0000101E+001, 2.0000293E+001, 2.0001003E+001, 2.0000000E+001, 2.0000000E+001, 2.0003893E+001, 2.0000000E+001, 2.0001287E+001, 2.0000000E+001, 2.0000689E+001, 2.0000000E+001, 2.0000367E+001, 2.0000000E+001, 2.0000027E+001, 2.0000027E+001, 2.0000029E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0201821E-002, 8.3931662E-004, 4.9512881E-004, 7.0977119E-004, 1.9983178E+001, 1.9969832E+001, 1.9957442E+001, 1.9952374E+001, 4.8988867E-006, 1.3005403E-005, 6.0723362E-006, 3.7241064E-006, 2.4595269E-006, 1.4354860E-006, 1.0262360E-006, 8.8565735E-007, 2.6699626E-007, 1.5540657E-007, 1.8890933E-007, 2.2377659E-006, 5.2643945E-006, 3.3711325E-006, 2.8249710E-006, 2.1970051E-006, 1.8067851E-006, 1.0254217E-006, 8.0530982E-007, 5.2434731E-007, 6.1497669E-007, 3.9573316E-007
 9.5401831E+000, 1.9999910E+001, 2.0000368E+001, 2.0000032E+001, 2.0000381E+001, 2.0000040E+001, 2.0000993E+001, 1.9994984E+001, 2.0000000E+001, 1.9991937E+001, 2.0008010E+001, 2.0000160E+001, 2.0000235E+001, 1.9999800E+001, 2.0000075E+001, 1.1393903E+001, 2.0000153E+001, 2.0000442E+001, 1.9995119E+001, 2.0002146E+001, 2.0005622E+001, 1.9997293E+001, 2.0000354E+001, 2.0000254E+001, 2.0000037E+001, 1.9999871E+001, 1.9999975E+001, 2.0000174E+001, 2.0000118E+001, 2.0000312E+001, 2.0001859E+001, 2.0000000E+001, 2.0000000E+001, 2.0008311E+001, 2.0000000E+001, 2.0002168E+001, 2.0000000E+001, 2.0001167E+001, 2.0000000E+001, 2.0000616E+001, 2.0000000E+001, 2.0000053E+001, 2.0000053E+001, 2.0000046E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9118223E-002, 9.3100797E-004, 4.7503734E-004, 6.5792802E-004, 1.9983635E+001, 1.9970418E+001, 1.9958849E+001, 1.9952878E+001, 6.8702486E-006, 1.4156789E-005, 6.5658581E-006, 4.0556186E-006, 2.6850495E-006, 1.5854136E-006, 1.1282182E-006, 9.7308280E-007, 3.1006624E-007, 1.8899697E-007, 2.1702213E-007, 3.0200609E-006, 6.0278955E-006, 3.7656567E-006, 3.1218322E-006, 2.4153212E-006, 1.9716207E-006, 1.1321106E-006, 8.9317723E-007, 5.8168377E-007, 6.6777914E-007, 4.3409304E-007
 1.0010544E+001, 1.9999900E+001, 2.0000373E+001, 2.0000042E+001, 2.0000494E+001, 2.0000022E+001, 2.0001175E+001, 1.9995178E+001, 2.0000000E+001, 1.9992024E+001, 2.0013268E+001, 2.0000162E+001, 2.0000246E+001, 1.9999794E+001, 2.0000219E+001, 1.2525676E+001, 2.0000156E+001, 2.0000620E+001, 1.9995060E+001, 2.0002983E+001, 2.0008048E+001, 1.9997537E+001, 2.0003094E+001, 2.0000262E+001, 2.0000039E+001, 1.9999867E+001, 1.9999965E+001, 2.0000182E+001, 2.0000126E+001, 2.0000323E+001, 2.0003137E+001, 2.0000000E+001, 2.0000000E+001, 2.0020863E+001, 2.0000000E+001, 2.0003334E+001, 2.0000000E+001, 2.0001780E+001, 2.0000000E+001, 2.0000934E+001, 2.0000000E+001, 2.0000090E+001, 2.0000090E+001, 2.0000068E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8057727E-002, 1.0319170E-003, 4.5206786E-004, 5.9954132E-004, 1.9984057E+001, 1.9970844E+001, 1.9960121E+001, 1.9953394E+001, 9.5100017E-006, 1.5593412E-005, 7.0226062E-006, 4.3482550E-006, 2.8799593E-006, 1.7147572E-006, 1.2162072E-006, 1.0489005E-006, 3.4843819E-007, 2.1888554E-007, 2.4143321E-007, 3.9568199E-006, 6.7878309E-006, 4.1492021E-006, 3.3992143E-006, 2.6124754E-006, 2.1162975E-006, 1.2258931E-006, 9.7108488E-007, 6.3237717E-007, 7.1318200E-007, 4.6686972E-007
 1.0507685E+001, 1.9999890E+001, 2.0000371E+001, 2.0000050E+001, 2.0000626E+001, 1.9999991E+001, 2.0001372E+001, 1.9995288E+001, 2.0000000E+001, 1.9992101E+001, 2.0019992E+001, 2.0000160E+001, 2.0000255E+001, 1.9999787E+001, 2.0000337E+001, 1.3909141E+001, 2.0000155E+001, 2.0000844E+001, 1.9995125E+001, 2.0004063E+001, 2.0011743E+001, 1.9997902E+001, 2.0006931E+001, 2.0000268E+001, 2.0000036E+001, 1.9999860E+001, 1.9999949E+001, 2.0000184E+001, 2.0000128E+001, 2.0000326E+001, 2.0005059E+001, 2.0000000E+001, 2.0000000E+001, 2.0041184E+001, 2.0000000E+001, 2.0004936E+001, 2.0000000E+001, 2.0002523E+001, 2.0000000E+001, 2.0001324E+001, 2.0000000E+001, 2.0000138E+001, 2.0000138E+001, 2.0000094E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7057382E-002, 1.2418202E-003, 4.0343233E-004, 5.6577033E-004, 1.9984445E+001, 1.9971207E+001, 1.9961325E+001, 1.9953954E+001, 8.4496543E-006, 1.5905752E-005, 7.7136464E-006, 4.7515730E-006, 3.1340230E-006, 1.8795946E-006, 1.3262533E-006, 1.1432178E-006, 3.9573903E-007, 2.5623399E-007, 2.7146169E-007, 3.8899013E-006, 7.2605151E-006, 4.6953345E-006, 3.7708684E-006, 2.8687539E-006, 2.2999632E-006, 1.3441024E-006, 1.0692794E-006, 6.9510589E-007, 7.6895865E-007, 5.0746049E-007
