s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 8.1508314E+001, 4.0909421E+001, 9.5719457E+001, 5.8258480E+001, 2.1181980E+002, 7.1567814E+001, 1.3712000E+002, 1.2504837E+002, 2.0000000E+001, 1.3482848E+002, 2.2090855E+002, 1.1549770E+002, 1.6573457E+002, 3.7963890E+001, 9.8235546E+001, 9.2588752E+002, 1.6286355E+002, 1.1090183E+002, 1.0135937E+002, 2.2517268E+002, 2.6352980E+002, 2.0225306E+002, 2.1606828E+002, 4.8955653E+001, 1.6875217E+002, 1.4238749E+002, 7.5874344E+001, 8.1549338E+001, 5.4604474E+001, 4.8552739E+001, 8.6953237E+001, 2.0047049E+001, 2.0038049E+001, 7.8113205E+001, 2.0050161E+001, 5.5215872E+001, 2.0027515E+001, 5.0031189E+001, 2.0021700E+001, 4.5923528E+001, 2.0015745E+001, 4.2463961E+001, 4.2463961E+001, 3.9493675E+001, 2.0010181E+001, 3.5641077E+001, 2.8028772E+001, 2.8028772E+001, 2.0007758E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999759E-001, 2.4999616E-001, 0.0000000E+000, 1.3504582E-003, 3.0055068E+001, 3.0034577E+001, 1.9998857E+001, 1.9998641E+001, 1.7316384E-001, 2.3552838E-001, 1.6423315E-001, 1.3271220E-001, 1.1716782E-001, 1.1731770E-001, 1.0110495E-001, 9.2093673E-002, 7.3690628E-002, 6.5779218E-002, 5.2279909E-002, 3.9995633E-002, 6.4830581E-002, 7.3585392E-002, 8.0624758E-002, 7.2303015E-002, 7.0130912E-002, 8.3022415E-002, 9.0261564E-002, 9.5175783E-002, 7.6956076E-002, 6.1785866E-002
 8.2004372E+001, 4.0641990E+001, 1.0553714E+002, 5.4898372E+001, 1.9372758E+002, 6.9836576E+001, 1.3717482E+002, 1.3371518E+002, 2.0000000E+001, 1.2646630E+002, 2.4136825E+002, 1.2536698E+002, 1.8755266E+002, 4.6480345E+001, 1.0246859E+002, 8.9441793E+002, 1.6450289E+002, 1.2764411E+002, 1.0831373E+002, 2.2262492E+002, 2.3835806E+002, 1.7067754E+002, 2.5345137E+002, 5.1193617E+001, 1.7290529E+002, 1.4759652E+002, 7.5589262E+001, 8.4372511E+001, 5.8146557E+001, 4.6596687E+001, 8.7827636E+001, 2.0048938E+001, 2.0039623E+001, 7.9103346E+001, 2.0052025E+001, 5.5879066E+001, 2.0028660E+001, 5.0582556E+001, 2.0022638E+001, 4.6438007E+001, 2.0016444E+001, 4.2872268E+001, 4.2872268E+001, 4.0068890E+001, 2.0010679E+001, 3.5896034E+001, 2.8188249E+001, 2.8188249E+001, 2.0008159E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000434E-001, 2.5000213E-001, 0.0000000E+000, 8.2649725E-004, 3.0055068E+001, 3.0034577E+001, 1.9998861E+001, 1.9998716E+001, 2.0117550E-001, 2.4659152E-001, 1.8260390E-001, 1.5758737E-001, 1.1212606E-001, 8.2148727E-002, 8.4991127E-002, 8.3366466E-002, 7.1508225E-002, 6.9158288E-002, 7.6123547E-002, 4.2647810E-002, 6.5300570E-002, 7.5790811E-002, 8.0138122E-002, 8.2097983E-002, 7.0372649E-002, 6.4041049E-002, 6.5803642E-002, 7.8967729E-002, 8.3563279E-002, 7.5253467E-002
 8.2503779E+001, 4.1146049E+001, 9.9594268E+001, 5.9672730E+001, 1.8653878E+002, 6.8724976E+001, 2.0969230E+002, 1.2278562E+002, 2.0000000E+001, 1.0839482E+002, 3.0486915E+002, 1.2588830E+002, 1.5147527E+002, 5.2075787E+001, 1.0847315E+002, 8.3589994E+002, 1.5682685E+002, 1.4775201E+002, 1.0477340E+002, 2.4100473E+002, 2.4603036E+002, 2.2049452E+002, 2.5318261E+002, 5.3681297E+001, 1.7902580E+002, 1.2949019E+002, 8.1065526E+001, 8.3306637E+001, 5.9911937E+001, 4.5029991E+001, 8.8639740E+001, 2.0050877E+001, 2.0041244E+001, 8.0028539E+001, 2.0053938E+001, 5.6625562E+001, 2.0029838E+001, 5.1141851E+001, 2.0023605E+001, 4.6950440E+001, 2.0017166E+001, 4.3209534E+001, 4.3209534E+001, 4.0574009E+001, 2.0011194E+001, 3.6196587E+001, 2.8350267E+001, 2.8350267E+001, 2.0008574E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999726E-001, 2.4999596E-001, 0.0000000E+000, 5.0819786E-004, 3.0055068E+001, 3.0034577E+001, 1.9998865E+001, 1.9998760E+001, 2.8106880E-001, 2.8448621E-001, 2.0819770E-001, 1.7652695E-001, 1.4615747E-001, 8.9545844E-002, 6.3989741E-002, 6.5823195E-002, 6.3397807E-002, 5.9286071E-002, 5.8233264E-002, 4.7397136E-002, 6.5700399E-002, 7.6526547E-002, 8.1475246E-002, 8.0751965E-002, 7.8203030E-002, 7.0149094E-002, 6.5723521E-002, 6.1170901E-002, 6.1484509E-002, 6.2343164E-002
 8.3003461E+001, 4.2290945E+001, 1.0788877E+002, 6.3285552E+001, 1.8762703E+002, 7.0666069E+001, 2.6152945E+002, 1.0765383E+002, 2.0000000E+001, 1.1614482E+002, 3.1857018E+002, 1.2316533E+002, 1.4478712E+002, 5.0768388E+001, 1.0928118E+002, 9.1875116E+002, 1.7972886E+002, 1.3853563E+002, 1.0006546E+002, 2.1757543E+002, 3.1277817E+002, 2.3843424E+002, 2.5260203E+002, 5.4765157E+001, 1.7606905E+002, 1.5623661E+002, 8.3642175E+001, 8.1459518E+001, 5.4068544E+001, 4.7056468E+001, 8.9398860E+001, 2.0052885E+001, 2.0042926E+001, 8.0959037E+001, 2.0055916E+001, 5.7404551E+001, 2.0031060E+001, 5.1731219E+001, 2.0024608E+001, 4.7747278E+001, 2.0017916E+001, 4.3561195E+001, 4.3561195E+001, 4.0987774E+001, 2.0011731E+001, 3.6520224E+001, 2.8554250E+001, 2.8554250E+001, 2.0009007E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999644E-001, 2.5000150E-001, 0.0000000E+000, 4.7942150E-004, 3.0055068E+001, 3.0034577E+001, 1.9998868E+001, 1.9998786E+001, 3.3666448E-001, 4.5777974E-001, 2.4632380E-001, 1.8609057E-001, 1.6351699E-001, 1.4150409E-001, 9.0747632E-002, 6.8244422E-002, 5.0868471E-002, 5.5377881E-002, 4.8548823E-002, 5.6764207E-002, 7.3881295E-002, 7.5510294E-002, 8.0922105E-002, 8.3408797E-002, 7.5953116E-002, 7.4612168E-002, 7.3025913E-002, 6.4730796E-002, 6.2494638E-002, 5.5163270E-002
 8.3500975E+001, 4.1268944E+001, 1.0789641E+002, 6.4738453E+001, 2.0414765E+002, 7.4216465E+001, 2.1524846E+002, 1.0226661E+002, 2.0000000E+001, 1.3775826E+002, 2.8853880E+002, 1.3178110E+002, 1.9662646E+002, 5.0231936E+001, 1.1630504E+002, 8.5698389E+002, 1.8446088E+002, 1.3405991E+002, 1.2534151E+002, 2.5586104E+002, 2.8545038E+002, 2.5392893E+002, 2.5519933E+002, 5.7134885E+001, 1.6256910E+002, 1.2610057E+002, 8.5314483E+001, 8.4231816E+001, 5.1293484E+001, 4.7484850E+001, 9.0107373E+001, 2.0054954E+001, 2.0044664E+001, 8.1890894E+001, 2.0057950E+001, 5.8148143E+001, 2.0032320E+001, 5.2592909E+001, 2.0025644E+001, 4.8566714E+001, 2.0018692E+001, 4.4046196E+001, 4.4046196E+001, 4.1348031E+001, 2.0012288E+001, 3.6862214E+001, 2.8794029E+001, 2.8794029E+001, 2.0009457E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000397E-001, 2.5000106E-001, 0.0000000E+000, 4.5004560E-004, 3.0055068E+001, 3.0034577E+001, 1.9998873E+001, 1.9998801E+001, 2.9017034E-001, 5.5225611E-001, 4.0005837E-001, 2.9546993E-001, 2.1210018E-001, 1.6710264E-001, 1.3554635E-001, 1.1785176E-001, 5.3737939E-002, 3.8449352E-002, 4.7870225E-002, 6.3879607E-002, 1.1077051E-001, 1.1893572E-001, 9.5584122E-002, 9.0121963E-002, 8.5639324E-002, 7.3952842E-002, 7.2054807E-002, 7.0744244E-002, 6.6610800E-002, 6.2998490E-002
 8.4001842E+001, 4.1864985E+001, 1.1701212E+002, 6.4431282E+001, 1.9699924E+002, 7.0368699E+001, 1.9298863E+002, 1.1775633E+002, 2.0000000E+001, 1.2863233E+002, 2.4557645E+002, 1.2391054E+002, 1.5311209E+002, 5.1998982E+001, 1.2277768E+002, 7.4412700E+002, 1.8657694E+002, 1.3271894E+002, 1.2013253E+002, 2.3924937E+002, 2.4901022E+002, 1.9971410E+002, 2.4850141E+002, 5.3409957E+001, 1.6490919E+002, 1.4294977E+002, 9.1153156E+001, 8.4605792E+001, 5.6814549E+001, 5.0250931E+001, 9.0775886E+001, 2.0057091E+001, 2.0046463E+001, 8.2814097E+001, 2.0060050E+001, 5.8835791E+001, 2.0033623E+001, 5.3543851E+001, 2.0026715E+001, 4.9396323E+001, 2.0019496E+001, 4.4672049E+001, 4.4672049E+001, 4.1708635E+001, 2.0012867E+001, 3.7246439E+001, 2.9033176E+001, 2.9033176E+001, 2.0009925E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999989E-001, 2.4999800E-001, 0.0000000E+000, 5.4338956E-004, 3.0055068E+001, 3.0034577E+001, 1.9998876E+001, 1.9998806E+001, 2.0679354E-001, 3.4464517E-001, 2.8528103E-001, 2.0851978E-001, 2.1922117E-001, 2.1336626E-001, 1.8925250E-001, 1.7035225E-001, 1.1413688E-001, 6.4870892E-002, 3.5199787E-002, 5.5719926E-002, 9.5775108E-002, 1.2693663E-001, 1.2307322E-001, 1.0448792E-001, 9.5294381E-002, 8.9271503E-002, 8.2349603E-002, 6.9395632E-002, 7.0486845E-002, 6.8249106E-002
 8.4501941E+001, 4.1993606E+001, 1.0959878E+002, 5.9471737E+001, 2.2347305E+002, 7.3617219E+001, 2.7949355E+002, 1.3907413E+002, 2.0000000E+001, 1.8941821E+002, 2.5725578E+002, 1.1483885E+002, 1.7827777E+002, 5.0430336E+001, 1.0683137E+002, 9.7686788E+002, 1.8513867E+002, 1.1166290E+002, 9.8803475E+001, 2.0764252E+002, 2.6596023E+002, 1.7348207E+002, 2.3001010E+002, 4.9293787E+001, 1.6007736E+002, 1.2595287E+002, 9.8397847E+001, 8.8660919E+001, 5.7502089E+001, 5.2080173E+001, 9.1410153E+001, 2.0059301E+001, 2.0048328E+001, 8.3687109E+001, 2.0062218E+001, 5.9481932E+001, 2.0034973E+001, 5.4311519E+001, 2.0027826E+001, 5.0080928E+001, 2.0020332E+001, 4.5251130E+001, 4.5251130E+001, 4.2075197E+001, 2.0013470E+001, 3.7643380E+001, 2.9268261E+001, 2.9268261E+001, 2.0010412E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999721E-001, 2.4999805E-001, 0.0000000E+000, 5.8731001E-004, 3.0055068E+001, 3.0034577E+001, 1.9998884E+001, 1.9998810E+001, 1.9089176E-001, 2.5888680E-001, 1.8802515E-001, 1.9601509E-001, 1.5511495E-001, 1.2944201E-001, 1.4839694E-001, 1.5666203E-001, 1.6327275E-001, 1.4798392E-001, 1.0772394E-001, 4.7351021E-002, 7.6577996E-002, 1.0385650E-001, 1.1969798E-001, 1.1765068E-001, 9.9839492E-002, 8.8128293E-002, 8.7580620E-002, 7.7153125E-002, 6.9655185E-002, 6.7975169E-002
 8.5003474E+001, 4.2817860E+001, 1.1966329E+002, 6.7969745E+001, 2.0010558E+002, 7.0218896E+001, 2.1610054E+002, 1.4338631E+002, 2.0000000E+001, 1.7577745E+002, 2.5885322E+002, 1.2002140E+002, 1.8471307E+002, 5.0705367E+001, 1.1538443E+002, 1.0185043E+003, 1.7240688E+002, 1.1527755E+002, 1.0117044E+002, 2.3692266E+002, 2.2412624E+002, 2.0962394E+002, 2.5483359E+002, 4.8950499E+001, 1.7621140E+002, 1.3418985E+002, 1.0367213E+002, 8.6512699E+001, 5.7186083E+001, 5.7429288E+001, 9.2011883E+001, 2.0061584E+001, 2.0050259E+001, 8.4495850E+001, 2.0064454E+001, 6.0087725E+001, 2.0036368E+001, 5.5034946E+001, 2.0028974E+001, 5.0643268E+001, 2.0021197E+001, 4.5650597E+001, 4.5650597E+001, 4.2513241E+001, 2.0014096E+001, 3.8026365E+001, 2.9462886E+001, 2.9462886E+001, 2.0010919E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000319E-001, 2.4999599E-001, 0.0000000E+000, 5.7667931E-004, 3.0055068E+001, 3.0034577E+001, 1.9998894E+001, 1.9998809E+001, 3.5942803E-001, 4.3861322E-001, 2.2613437E-001, 1.2444261E-001, 1.1012923E-001, 1.0864321E-001, 9.8528514E-002, 1.0427319E-001, 1.2065317E-001, 1.2264638E-001, 1.2957941E-001, 5.3682601E-002, 7.2474516E-002, 8.4975627E-002, 8.8355508E-002, 1.0221688E-001, 1.1354349E-001, 1.0549388E-001, 9.3641851E-002, 7.7892963E-002, 6.5582479E-002, 6.1584231E-002
 8.5506574E+001, 4.3652999E+001, 1.1795523E+002, 6.9071037E+001, 2.0481294E+002, 7.4479593E+001, 2.0526532E+002, 1.3706001E+002, 2.0000000E+001, 1.5363592E+002, 2.6645308E+002, 1.2075047E+002, 1.7472880E+002, 5.0858839E+001, 1.0133585E+002, 1.0832370E+003, 1.6809319E+002, 1.3061498E+002, 1.1600079E+002, 2.1840299E+002, 2.6417264E+002, 2.0220871E+002, 2.3517642E+002, 5.2665795E+001, 1.6867325E+002, 1.4758965E+002, 1.1164201E+002, 9.1745952E+001, 6.0747762E+001, 5.6186404E+001, 9.2592124E+001, 2.0063945E+001, 2.0052262E+001, 8.5260854E+001, 2.0066763E+001, 6.0683103E+001, 2.0037813E+001, 5.5596421E+001, 2.0030163E+001, 5.1187423E+001, 2.0022095E+001, 4.6007659E+001, 4.6007659E+001, 4.2970401E+001, 2.0014748E+001, 3.8373356E+001, 2.9618193E+001, 2.9618193E+001, 2.0011446E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999516E-001, 2.4999316E-001, 0.0000000E+000, 6.1682093E-004, 3.0055068E+001, 3.0034577E+001, 1.9998906E+001, 1.9998804E+001, 4.1576698E-001, 6.2760668E-001, 3.7246024E-001, 2.5753000E-001, 1.5650578E-001, 9.3794930E-002, 7.9497953E-002, 7.6980497E-002, 8.4696311E-002, 9.6188531E-002, 9.5884057E-002, 6.6495352E-002, 8.8413825E-002, 1.0554637E-001, 9.3650268E-002, 7.7502072E-002, 7.8782505E-002, 8.9662168E-002, 9.5519981E-002, 9.2052475E-002, 7.3154189E-002, 5.3927110E-002
 8.6005161E+001, 4.3829055E+001, 1.2104136E+002, 7.6604587E+001, 2.2074712E+002, 7.7898129E+001, 2.5912102E+002, 1.2515025E+002, 2.0000000E+001, 1.6904536E+002, 2.8708097E+002, 1.1427836E+002, 1.5453886E+002, 4.8075625E+001, 1.0761081E+002, 8.3178217E+002, 1.7128040E+002, 1.2966072E+002, 1.1584612E+002, 2.2191571E+002, 2.9658163E+002, 1.8884558E+002, 2.5782188E+002, 5.9205045E+001, 1.7064863E+002, 1.6150185E+002, 9.9155483E+001, 9.7977879E+001, 6.4569967E+001, 5.7652220E+001, 9.3162370E+001, 2.0066373E+001, 2.0054327E+001, 8.6026628E+001, 2.0069135E+001, 6.1258097E+001, 2.0039300E+001, 5.6065077E+001, 2.0031387E+001, 5.1633734E+001, 2.0023021E+001, 4.6364729E+001, 4.6364729E+001, 4.3417949E+001, 2.0015422E+001, 3.8713313E+001, 2.9772148E+001, 2.9772148E+001, 2.0011992E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000147E-001, 2.5000089E-001, 0.0000000E+000, 6.1493679E-004, 3.0055068E+001, 3.0034577E+001, 1.9998927E+001, 1.9998800E+001, 2.8503274E-001, 4.8573931E-001, 2.7599691E-001, 1.9131509E-001, 2.2037436E-001, 1.9203250E-001, 1.2530701E-001, 1.0057258E-001, 6.3818850E-002, 6.5888977E-002, 7.5671536E-002, 7.5842798E-002, 1.0751048E-001, 1.4043753E-001, 1.3269668E-001, 1.0729720E-001, 7.6856784E-002, 6.6833141E-002, 6.7270994E-002, 7.3502728E-002, 8.4434170E-002, 7.7842158E-002
 8.6507090E+001, 4.3032353E+001, 1.1798495E+002, 8.1312073E+001, 2.0458050E+002, 7.6079816E+001, 2.1508577E+002, 1.4006254E+002, 2.0000000E+001, 1.8045650E+002, 2.7921065E+002, 1.4858197E+002, 1.6508352E+002, 4.6008200E+001, 1.1622082E+002, 8.8910287E+002, 1.4030105E+002, 1.2999571E+002, 1.2854031E+002, 2.0592211E+002, 2.8947744E+002, 1.8948116E+002, 2.7495812E+002, 6.0387506E+001, 1.7348346E+002, 1.4230192E+002, 9.4823923E+001, 9.1603545E+001, 6.6510801E+001, 6.2716814E+001, 9.3731560E+001, 2.0068875E+001, 2.0056459E+001, 8.6785360E+001, 2.0071574E+001, 6.1852704E+001, 2.0040833E+001, 5.6695180E+001, 2.0032650E+001, 5.2075277E+001, 2.0023979E+001, 4.6665527E+001, 4.6665527E+001, 4.3882218E+001, 2.0016120E+001, 3.9044840E+001, 2.9939364E+001, 2.9939364E+001, 2.0012558E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4999786E-001, 2.4999021E-001, 0.0000000E+000, 5.4820963E-004, 3.0055068E+001, 3.0034577E+001, 1.9998947E+001, 1.9998791E+001, 3.0380021E-001, 3.3181064E-001, 2.1084198E-001, 1.2500313E-001, 1.0148860E-001, 1.6090698E-001, 1.8309583E-001, 1.6385671E-001, 1.1015961E-001, 8.0508951E-002, 6.2270501E-002, 7.1692371E-002, 1.0173697E-001, 1.5659516E-001, 1.7166025E-001, 1.4635830E-001, 1.1623812E-001, 9.0976924E-002, 7.7696844E-002, 5.7378806E-002, 5.8544134E-002, 6.8458025E-002
 8.7001567E+001, 4.2535026E+001, 1.1320643E+002, 7.1569147E+001, 1.9358958E+002, 7.7570682E+001, 2.1748845E+002, 1.4166118E+002, 2.0000000E+001, 2.0373811E+002, 2.4624341E+002, 1.3812137E+002, 1.8037068E+002, 4.7245580E+001, 1.1810073E+002, 1.0734187E+003, 1.6028835E+002, 1.1679879E+002, 1.1080139E+002, 2.4284305E+002, 2.8484191E+002, 2.5019295E+002, 2.4714146E+002, 5.7542061E+001, 1.7004141E+002, 1.3679963E+002, 8.6929869E+001, 9.0783977E+001, 6.4794427E+001, 6.1881581E+001, 9.4298709E+001, 2.0071444E+001, 2.0058655E+001, 8.7509331E+001, 2.0074076E+001, 6.2494312E+001, 2.0042407E+001, 5.7504170E+001, 2.0033949E+001, 5.2544702E+001, 2.0024965E+001, 4.6926115E+001, 4.6926115E+001, 4.4312022E+001, 2.0016840E+001, 3.9294277E+001, 3.0113585E+001, 3.0113585E+001, 2.0013142E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000194E-001, 2.5000928E-001, 0.0000000E+000, 5.6637088E-004, 3.0055068E+001, 3.0034577E+001, 1.9998980E+001, 1.9998784E+001, 3.1294237E-001, 3.5838915E-001, 2.1780949E-001, 1.3879589E-001, 8.6906753E-002, 7.6757159E-002, 1.0417140E-001, 1.2537271E-001, 1.3675784E-001, 1.1233537E-001, 9.5105108E-002, 6.7040679E-002, 9.4320478E-002, 1.1422605E-001, 1.3460680E-001, 1.4163267E-001, 1.2738880E-001, 9.8222209E-002, 9.5818811E-002, 9.8590755E-002, 7.6448889E-002, 5.7935788E-002
 8.7503864E+001, 4.2452367E+001, 1.3013033E+002, 5.4556340E+001, 2.0297990E+002, 7.8751680E+001, 2.4563391E+002, 1.5057596E+002, 2.0000000E+001, 1.9643962E+002, 2.8436095E+002, 1.2577568E+002, 1.8074583E+002, 4.9471136E+001, 1.2862868E+002, 1.0774664E+003, 1.7715865E+002, 1.2751869E+002, 1.1585046E+002, 2.2575569E+002, 2.8501971E+002, 2.8286826E+002, 3.0095006E+002, 5.4637220E+001, 1.7040037E+002, 1.5839438E+002, 8.9209362E+001, 9.2346474E+001, 6.2601617E+001, 5.9934885E+001, 9.4863897E+001, 2.0074094E+001, 2.0060925E+001, 8.8205478E+001, 2.0076651E+001, 6.3127807E+001, 2.0044032E+001, 5.8357071E+001, 2.0035288E+001, 5.3078717E+001, 2.0025984E+001, 4.7341666E+001, 4.7341666E+001, 4.4672317E+001, 2.0017587E+001, 3.9508321E+001, 3.0278645E+001, 3.0278645E+001, 2.0013747E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5000298E-001, 2.4999396E-001, 0.0000000E+000, 4.7518720E-004, 3.0055068E+001, 3.0034577E+001, 1.9999021E+001, 1.9998778E+001, 2.9329885E-001, 4.0445902E-001, 2.3720593E-001, 1.7719106E-001, 1.1904833E-001, 7.4283157E-002, 6.4239635E-002, 6.5121293E-002, 8.2298068E-002, 1.1022327E-001, 1.1044472E-001, 6.3497706E-002, 1.0024229E-001, 1.0732655E-001, 1.2275903E-001, 1.2540898E-001, 1.0820300E-001, 1.0221874E-001, 9.2233838E-002, 7.7305599E-002, 1.0763996E-001, 1.1227830E-001
