s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001182E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000315E+001, 2.0000141E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 1.8497538E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000067E+001, 2.0000153E+001, 2.0000344E+001, 2.0000512E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999990E+001, 2.0000000E+001, 2.0000000E+001, 2.0000051E+001, 2.0000000E+001, 2.0000020E+001, 2.0000000E+001, 2.0000013E+001, 2.0000000E+001, 2.0000007E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533761E-002, 7.2178740E-004, 7.0658801E-004, 9.6621651E-004, 1.9974524E+001, 1.9960145E+001, 1.9949065E+001, 1.9947265E+001,-2.7871915E-007, 4.5278733E-006, 1.9427366E-006, 1.1049873E-006, 7.1003567E-007, 3.3309571E-007, 2.6836950E-007, 2.4081911E-007,-1.2839782E-008,-4.9117636E-008, 3.9123114E-009,-2.6312647E-007, 8.6364824E-007, 6.5247935E-007, 6.6838385E-007, 5.8225404E-007, 5.5081958E-007, 2.4877937E-007, 1.7917395E-007, 1.1756576E-007, 2.1304538E-007, 1.1687651E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001267E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000298E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 2.5441098E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000059E+001, 2.0000166E+001, 2.0000415E+001, 2.0000609E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999987E+001, 2.0000000E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258919E-002, 7.2124541E-004, 6.7012623E-004, 9.1106542E-004, 1.9976219E+001, 1.9961336E+001, 1.9949828E+001, 1.9947912E+001, 1.4292515E-008, 5.5813510E-006, 2.3970736E-006, 1.3751741E-006, 8.8659399E-007, 4.3801761E-007, 3.4192501E-007, 3.0271487E-007, 9.2981810E-009,-3.4426904E-008, 1.8921558E-008,-1.7861481E-007, 1.2270530E-006, 8.9703535E-007, 8.7556115E-007, 7.4032202E-007, 6.7708497E-007, 3.2292517E-007, 2.3746507E-007, 1.5519267E-007, 2.5373116E-007, 1.4320754E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000066E+001, 2.0000163E+001, 2.0001332E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000201E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999617E+001, 3.4870516E+000, 2.0000246E+001, 2.0000050E+001, 2.0000196E+001, 2.0000070E+001, 2.0000197E+001, 1.9999746E+001, 2.0000762E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000128E+001, 2.0000000E+001, 2.0000050E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000016E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7630615E-002, 7.2240391E-004, 6.1512120E-004, 9.1823812E-004, 1.9977603E+001, 1.9962443E+001, 1.9950674E+001, 1.9948523E+001, 4.5538910E-007, 6.6522321E-006, 2.8850825E-006, 1.6740619E-006, 1.0819748E-006, 5.5661590E-007, 4.2365850E-007, 3.7221565E-007, 3.6744496E-008,-1.5824195E-008, 3.7299105E-008,-4.6639570E-008, 1.6267133E-006, 1.1573828E-006, 1.0932725E-006, 9.0757164E-007, 8.1040770E-007, 4.0315617E-007, 3.0128621E-007, 1.9667606E-007, 2.9662377E-007, 1.7293941E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000066E+001, 2.0000108E+001, 2.0001413E+001, 1.9994716E+001, 2.0000000E+001, 1.9990171E+001, 2.0000042E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999469E+001, 4.3159045E+000, 2.0000209E+001, 2.0000052E+001, 2.0000248E+001, 2.0000101E+001, 2.0000252E+001, 1.9997574E+001, 2.0000977E+001, 2.0000185E+001, 2.0000006E+001, 1.9999901E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000193E+001, 2.0000000E+001, 2.0000074E+001, 2.0000000E+001, 2.0000046E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6625948E-002, 7.1723513E-004, 5.8920441E-004, 9.0890413E-004, 1.9978793E+001, 1.9963547E+001, 1.9951490E+001, 1.9949068E+001, 9.3263571E-007, 7.6914025E-006, 3.3743030E-006, 1.9750104E-006, 1.2807264E-006, 6.7864983E-007, 5.0836768E-007, 4.4412387E-007, 6.6786846E-008, 5.4408463E-009, 5.7000575E-008, 1.3464648E-007, 2.0724129E-006, 1.4448982E-006, 1.3298653E-006, 1.0863757E-006, 9.5082600E-007, 4.8928535E-007, 3.7020505E-007, 2.4088117E-007, 3.4138886E-007, 2.0281104E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000069E+001, 2.0000067E+001, 2.0001479E+001, 1.9992669E+001, 2.0000000E+001, 1.9990987E+001, 1.9999869E+001, 2.0000107E+001, 2.0000174E+001, 1.9999841E+001, 1.9999422E+001, 5.0735811E+000, 2.0000179E+001, 2.0000067E+001, 2.0000340E+001, 2.0000145E+001, 2.0000329E+001, 1.9996233E+001, 2.0001548E+001, 2.0000182E+001, 1.9999998E+001, 1.9999882E+001, 1.9999996E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 2.0000002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000288E+001, 2.0000000E+001, 2.0000109E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000035E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5478535E-002, 7.1560342E-004, 5.9192424E-004, 8.3817279E-004, 1.9979882E+001, 1.9964734E+001, 1.9952308E+001, 1.9949642E+001, 1.5187772E-006, 8.7075632E-006, 3.8524678E-006, 2.2735099E-006, 1.4791295E-006, 8.0239210E-007, 5.9359445E-007, 5.1670394E-007, 9.7224846E-008, 2.7243673E-008, 7.7158028E-008, 3.9537162E-007, 2.5703327E-006, 1.7514549E-006, 1.5722140E-006, 1.2676241E-006, 1.0925247E-006, 5.7601178E-007, 4.4018707E-007, 2.8646080E-007, 3.8673328E-007, 2.3430383E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000079E+001, 2.0000043E+001, 2.0001540E+001, 1.9992573E+001, 2.0000000E+001, 1.9991520E+001, 1.9999816E+001, 2.0000113E+001, 2.0000177E+001, 1.9999823E+001, 1.9999451E+001, 5.8766464E+000, 2.0000160E+001, 2.0000098E+001, 2.0000461E+001, 2.0000212E+001, 2.0000442E+001, 1.9995954E+001, 1.9999258E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999985E+001, 2.0000108E+001, 2.0000035E+001, 2.0000215E+001, 2.0000029E+001, 2.0000000E+001, 2.0000000E+001, 2.0000425E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000094E+001, 2.0000000E+001, 2.0000049E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4351321E-002, 6.9805954E-004, 5.9633358E-004, 7.7336985E-004, 1.9980821E+001, 1.9965946E+001, 1.9953137E+001, 1.9950259E+001, 2.1367180E-006, 9.6993451E-006, 4.3620148E-006, 2.5985184E-006, 1.6956022E-006, 9.3926859E-007, 6.8759500E-007, 5.9712927E-007, 1.3316352E-007, 5.3310382E-008, 1.0080869E-007, 6.9094887E-007, 3.0970375E-006, 2.0767690E-006, 1.8321705E-006, 1.4634468E-006, 1.2448969E-006, 6.7132999E-007, 5.1720727E-007, 3.3645575E-007, 4.3540311E-007, 2.6870647E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000097E+001, 2.0000032E+001, 2.0001528E+001, 1.9993186E+001, 2.0000000E+001, 1.9991758E+001, 2.0000134E+001, 2.0000124E+001, 2.0000182E+001, 1.9999813E+001, 1.9999493E+001, 6.7512858E+000, 2.0000151E+001, 2.0000138E+001, 2.0000588E+001, 2.0000329E+001, 2.0000782E+001, 1.9995881E+001, 1.9994551E+001, 2.0000195E+001, 2.0000006E+001, 1.9999872E+001, 1.9999981E+001, 2.0000120E+001, 2.0000044E+001, 2.0000227E+001, 2.0000088E+001, 2.0000000E+001, 2.0000000E+001, 2.0000659E+001, 2.0000000E+001, 2.0000252E+001, 2.0000000E+001, 2.0000137E+001, 2.0000000E+001, 2.0000070E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000006E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3357707E-002, 6.8330319E-004, 5.8354506E-004, 7.5491234E-004, 1.9981568E+001, 1.9967078E+001, 1.9953979E+001, 1.9950845E+001, 2.7442342E-006, 1.0570594E-005, 4.7953237E-006, 2.8758267E-006, 1.8832172E-006, 1.0590184E-006, 7.7000252E-007, 6.6705740E-007, 1.6448824E-007, 7.6864858E-008, 1.2134027E-007, 1.0299788E-006, 3.6204941E-006, 2.3963929E-006, 2.0786161E-006, 1.6447983E-006, 1.3844474E-006, 7.5817589E-007, 5.8756084E-007, 3.8200209E-007, 4.7981671E-007, 2.9895891E-007
 8.0283638E+000, 1.9999937E+001, 2.0000326E+001, 1.9999985E+001, 2.0000134E+001, 2.0000033E+001, 2.0001278E+001, 1.9993803E+001, 2.0000000E+001, 1.9991868E+001, 2.0000828E+001, 2.0000132E+001, 2.0000191E+001, 1.9999808E+001, 1.9999569E+001, 7.8688694E+000, 2.0000145E+001, 2.0000189E+001, 2.0000791E+001, 2.0000546E+001, 2.0001335E+001, 1.9996330E+001, 1.9994586E+001, 2.0000209E+001, 2.0000012E+001, 1.9999869E+001, 1.9999979E+001, 2.0000132E+001, 2.0000060E+001, 2.0000246E+001, 2.0000218E+001, 2.0000000E+001, 2.0000000E+001, 2.0001141E+001, 2.0000000E+001, 2.0000417E+001, 2.0000000E+001, 2.0000220E+001, 2.0000000E+001, 2.0000112E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2428643E-002, 6.9866565E-004, 5.5520468E-004, 7.5533777E-004, 1.9982178E+001, 1.9968134E+001, 1.9954941E+001, 1.9951388E+001, 3.3910098E-006, 1.1389133E-005, 5.2247517E-006, 3.1590925E-006, 2.0742817E-006, 1.1829114E-006, 8.5432530E-007, 7.3929110E-007, 1.9756051E-007, 1.0159880E-007, 1.4328785E-007, 1.3901292E-006, 4.1411609E-006, 2.7049459E-006, 2.3171644E-006, 1.8226092E-006, 1.5213912E-006, 8.4431999E-007, 6.5763517E-007, 4.2801881E-007, 5.2380196E-007, 3.3095533E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000192E+001, 2.0000038E+001, 2.0000988E+001, 1.9994279E+001, 2.0000000E+001, 1.9991902E+001, 2.0002088E+001, 2.0000141E+001, 2.0000204E+001, 1.9999806E+001, 1.9999713E+001, 9.1151679E+000, 2.0000144E+001, 2.0000251E+001, 2.0001037E+001, 2.0000920E+001, 2.0002294E+001, 1.9996875E+001, 1.9995881E+001, 2.0000225E+001, 2.0000019E+001, 1.9999867E+001, 1.9999977E+001, 2.0000145E+001, 2.0000080E+001, 2.0000269E+001, 2.0000490E+001, 2.0000000E+001, 2.0000000E+001, 2.0002104E+001, 2.0000000E+001, 2.0000732E+001, 2.0000000E+001, 2.0000387E+001, 2.0000000E+001, 2.0000201E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1360686E-002, 7.5697458E-004, 5.2235896E-004, 7.4477224E-004, 1.9982692E+001, 1.9969058E+001, 1.9956091E+001, 1.9951886E+001, 4.0534274E-006, 1.2196830E-005, 5.6588161E-006, 3.4462237E-006, 2.2697480E-006, 1.3104546E-006, 9.4155787E-007, 8.1357429E-007, 2.3305374E-007, 1.2882069E-007, 1.6650711E-007, 1.7783078E-006, 4.6863167E-006, 3.0348993E-006, 2.5714884E-006, 2.0107471E-006, 1.6650339E-006, 9.3576116E-007, 7.3198550E-007, 4.7628055E-007, 5.6956608E-007, 3.6309205E-007
 9.0389663E+000, 1.9999919E+001, 2.0000356E+001, 2.0000017E+001, 2.0000278E+001, 2.0000043E+001, 2.0000898E+001, 1.9994688E+001, 2.0000000E+001, 1.9991894E+001, 2.0004293E+001, 2.0000151E+001, 2.0000220E+001, 1.9999804E+001, 1.9999895E+001, 1.0269377E+001, 2.0000147E+001, 2.0000331E+001, 1.9997790E+001, 2.0001451E+001, 2.0003700E+001, 1.9997152E+001, 1.9997929E+001, 2.0000241E+001, 2.0000029E+001, 1.9999869E+001, 1.9999977E+001, 2.0000160E+001, 2.0000101E+001, 2.0000293E+001, 2.0001003E+001, 2.0000000E+001, 2.0000000E+001, 2.0003893E+001, 2.0000000E+001, 2.0001287E+001, 2.0000000E+001, 2.0000689E+001, 2.0000000E+001, 2.0000367E+001, 2.0000000E+001, 2.0000027E+001, 2.0000027E+001, 2.0000029E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0205869E-002, 8.4068105E-004, 4.9275349E-004, 7.1270579E-004, 1.9983178E+001, 1.9969831E+001, 1.9957454E+001, 1.9952378E+001, 4.8989232E-006, 1.3005409E-005, 6.0723306E-006, 3.7241020E-006, 2.4595238E-006, 1.4354837E-006, 1.0262343E-006, 8.8565605E-007, 2.6699550E-007, 1.5540597E-007, 1.8890883E-007, 2.2377680E-006, 5.2643915E-006, 3.3711284E-006, 2.8249672E-006, 2.1970021E-006, 1.8067829E-006, 1.0254201E-006, 8.0530850E-007, 5.2434654E-007, 6.1497609E-007, 3.9573265E-007
 9.5401705E+000, 1.9999910E+001, 2.0000368E+001, 2.0000032E+001, 2.0000380E+001, 2.0000040E+001, 2.0000993E+001, 1.9994983E+001, 2.0000000E+001, 1.9991936E+001, 2.0008010E+001, 2.0000160E+001, 2.0000235E+001, 1.9999800E+001, 2.0000075E+001, 1.1393870E+001, 2.0000153E+001, 2.0000442E+001, 1.9995119E+001, 2.0002146E+001, 2.0005622E+001, 1.9997293E+001, 2.0000354E+001, 2.0000254E+001, 2.0000037E+001, 1.9999871E+001, 1.9999975E+001, 2.0000174E+001, 2.0000118E+001, 2.0000312E+001, 2.0001859E+001, 2.0000000E+001, 2.0000000E+001, 2.0008311E+001, 2.0000000E+001, 2.0002168E+001, 2.0000000E+001, 2.0001167E+001, 2.0000000E+001, 2.0000617E+001, 2.0000000E+001, 2.0000053E+001, 2.0000053E+001, 2.0000046E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9116404E-002, 9.3191924E-004, 4.7378071E-004, 6.6150632E-004, 1.9983634E+001, 1.9970419E+001, 1.9958876E+001, 1.9952878E+001, 6.8704121E-006, 1.4156844E-005, 6.5658387E-006, 4.0556031E-006, 2.6850388E-006, 1.5854057E-006, 1.1282128E-006, 9.7307861E-007, 3.1006368E-007, 1.8899492E-007, 2.1702042E-007, 3.0199594E-006, 6.0278624E-006, 3.7656422E-006, 3.1218190E-006, 2.4153111E-006, 1.9716132E-006, 1.1321054E-006, 8.9317306E-007, 5.8168118E-007, 6.6777708E-007, 4.3409131E-007
 1.0010504E+001, 1.9999900E+001, 2.0000373E+001, 2.0000042E+001, 2.0000494E+001, 2.0000022E+001, 2.0001175E+001, 1.9995178E+001, 2.0000000E+001, 1.9992024E+001, 2.0013267E+001, 2.0000162E+001, 2.0000246E+001, 1.9999794E+001, 2.0000219E+001, 1.2526015E+001, 2.0000156E+001, 2.0000620E+001, 1.9995060E+001, 2.0002983E+001, 2.0008048E+001, 1.9997537E+001, 2.0003094E+001, 2.0000262E+001, 2.0000039E+001, 1.9999867E+001, 1.9999965E+001, 2.0000182E+001, 2.0000126E+001, 2.0000323E+001, 2.0003138E+001, 2.0000000E+001, 2.0000000E+001, 2.0020862E+001, 2.0000000E+001, 2.0003334E+001, 2.0000000E+001, 2.0001780E+001, 2.0000000E+001, 2.0000934E+001, 2.0000000E+001, 2.0000090E+001, 2.0000090E+001, 2.0000068E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8060080E-002, 1.0296654E-003, 4.5322980E-004, 6.0186973E-004, 1.9984056E+001, 1.9970847E+001, 1.9960163E+001, 1.9953390E+001, 9.5075294E-006, 1.5592482E-005, 7.0225637E-006, 4.3482163E-006, 2.8799317E-006, 1.7147371E-006, 1.2161936E-006, 1.0488897E-006, 3.4843140E-007, 2.1888012E-007, 2.4142869E-007, 3.9563825E-006, 6.7876000E-006, 4.1491753E-006, 3.3991866E-006, 2.6124521E-006, 2.1162793E-006, 1.2258802E-006, 9.7107437E-007, 6.3236998E-007, 7.1317610E-007, 4.6686492E-007
 1.0507382E+001, 1.9999890E+001, 2.0000372E+001, 2.0000050E+001, 2.0000626E+001, 1.9999992E+001, 2.0001372E+001, 1.9995288E+001, 2.0000000E+001, 1.9992101E+001, 2.0019990E+001, 2.0000160E+001, 2.0000255E+001, 1.9999787E+001, 2.0000337E+001, 1.3909139E+001, 2.0000155E+001, 2.0000844E+001, 1.9995125E+001, 2.0004063E+001, 2.0011742E+001, 1.9997901E+001, 2.0006929E+001, 2.0000268E+001, 2.0000036E+001, 1.9999860E+001, 1.9999949E+001, 2.0000184E+001, 2.0000128E+001, 2.0000326E+001, 2.0005058E+001, 2.0000000E+001, 2.0000000E+001, 2.0041176E+001, 2.0000000E+001, 2.0004935E+001, 2.0000000E+001, 2.0002523E+001, 2.0000000E+001, 2.0001324E+001, 2.0000000E+001, 2.0000138E+001, 2.0000138E+001, 2.0000094E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7058849E-002, 1.2433894E-003, 4.0430263E-004, 5.6836920E-004, 1.9984444E+001, 1.9971210E+001, 1.9961372E+001, 1.9953940E+001, 8.4486279E-006, 1.5905208E-005, 7.7133418E-006, 4.7514250E-006, 3.1339427E-006, 1.8795446E-006, 1.3262220E-006, 1.1431930E-006, 3.9572644E-007, 2.5622396E-007, 2.7145336E-007, 3.8897620E-006, 7.2603387E-006, 4.6951538E-006, 3.7707419E-006, 2.8686710E-006, 2.2999090E-006, 1.3440689E-006, 1.0692535E-006, 6.9509175E-007, 7.6894651E-007, 5.0745095E-007
