s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.2008180E+001, 1.9999796E+001, 2.1856386E+001, 2.0000763E+001, 3.7979401E+001, 1.9999739E+001, 3.7270591E+001, 3.1379332E+001, 2.0000000E+001, 3.5172317E+001, 4.3854193E+001, 1.9997806E+001, 3.1751712E+001, 1.9999967E+001, 1.9997868E+001, 1.2955608E+002, 2.8668487E+001, 2.4912720E+001, 2.4998412E+001, 4.4903467E+001, 6.3180348E+001, 4.3944177E+001, 6.9583648E+001, 2.0000437E+001, 2.8368236E+001, 2.1435883E+001, 2.0730327E+001, 2.0001601E+001, 2.0000077E+001, 2.0000264E+001, 2.3126019E+001, 2.0000024E+001, 2.0000023E+001, 2.3350260E+001, 2.0000090E+001, 2.1800687E+001, 2.0000020E+001, 2.1106275E+001, 2.0000012E+001, 2.0830757E+001, 2.0000009E+001, 2.0606325E+001, 2.0606325E+001, 2.0418852E+001, 2.0000000E+001, 2.0203264E+001, 2.0018379E+001, 2.0018379E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.5024522E-003, 1.1266439E-004, 2.6087484E-004, 5.3036892E-004, 1.9996608E+001, 1.9998966E+001, 1.9998875E+001, 1.9997093E+001, 7.6229430E-003, 6.7558420E-003, 1.0747429E-003, 2.5157049E-004, 7.5358582E-005, 2.7365728E-005, 1.1802338E-005, 8.3707997E-006, 3.0158240E-006, 2.1327982E-006, 1.3945174E-006, 1.2389068E-003, 1.0658862E-003, 4.5365328E-004, 1.8356472E-004, 8.0220679E-005, 3.5841463E-005, 1.6631443E-005, 1.1741501E-005, 4.5822181E-006, 3.2631317E-006, 2.1105819E-006
 3.2502819E+001, 1.9999799E+001, 2.3161947E+001, 2.0000894E+001, 3.8085827E+001, 1.9999739E+001, 3.4114852E+001, 3.1142316E+001, 2.0000000E+001, 4.2183496E+001, 7.3920069E+001, 1.9998322E+001, 3.9502903E+001, 1.9999982E+001, 1.9998251E+001, 1.3441341E+002, 2.7452008E+001, 2.5806891E+001, 2.4545888E+001, 4.4313981E+001, 5.0391930E+001, 5.1039766E+001, 5.3822921E+001, 2.0000462E+001, 3.0932174E+001, 2.3266198E+001, 2.0665600E+001, 2.0001999E+001, 2.0000077E+001, 2.0000263E+001, 2.3280770E+001, 2.0000028E+001, 2.0000027E+001, 2.3464740E+001, 2.0000103E+001, 2.1906170E+001, 2.0000023E+001, 2.1201714E+001, 2.0000014E+001, 2.0869620E+001, 2.0000011E+001, 2.0644245E+001, 2.0644245E+001, 2.0446047E+001, 2.0000001E+001, 2.0221198E+001, 2.0025570E+001, 2.0025570E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.9301367E-003, 1.8705898E-004, 2.6735744E-004, 5.4150645E-004, 1.9996596E+001, 1.9998966E+001, 1.9998981E+001, 1.9997460E+001, 7.4952665E-003, 7.8274222E-003, 1.3120938E-003, 3.1031124E-004, 9.4269859E-005, 3.4213541E-005, 1.4509123E-005, 1.0119316E-005, 3.4252109E-006, 2.3298519E-006, 1.4811294E-006, 1.2864165E-003, 1.1805210E-003, 5.1934274E-004, 2.1094923E-004, 9.2924780E-005, 4.1776795E-005, 1.9385017E-005, 1.3619187E-005, 5.0825391E-006, 3.4978859E-006, 2.2193311E-006
 3.3010739E+001, 1.9999802E+001, 2.2885312E+001, 2.0001064E+001, 4.3595617E+001, 1.9999740E+001, 3.2141949E+001, 2.9393140E+001, 2.0000000E+001, 3.8433156E+001, 7.5931741E+001, 1.9999394E+001, 3.9156586E+001, 1.9999993E+001, 1.9998532E+001, 1.4098655E+002, 3.4710813E+001, 2.4316494E+001, 2.4109167E+001, 4.9659461E+001, 4.4995818E+001, 5.4092677E+001, 4.9363352E+001, 2.0000493E+001, 3.5857923E+001, 2.4616047E+001, 2.0608249E+001, 2.0002489E+001, 2.0000075E+001, 2.0000260E+001, 2.3484463E+001, 2.0000032E+001, 2.0000031E+001, 2.3568989E+001, 2.0000118E+001, 2.2002553E+001, 2.0000027E+001, 2.1298433E+001, 2.0000016E+001, 2.0934537E+001, 2.0000012E+001, 2.0699298E+001, 2.0699298E+001, 2.0474805E+001, 2.0000001E+001, 2.0235867E+001, 2.0034049E+001, 2.0034049E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 5.3941559E-003, 3.5171285E-004, 2.6886457E-004, 5.6077724E-004, 1.9996541E+001, 1.9998962E+001, 1.9999077E+001, 1.9997790E+001, 7.3632399E-003, 8.7651500E-003, 1.6193013E-003, 3.8023579E-004, 1.1647385E-004, 4.2136340E-005, 1.7582541E-005, 1.2083169E-005, 4.0086716E-006, 2.6066393E-006, 1.6044381E-006, 1.3313509E-003, 1.3007949E-003, 6.0204203E-004, 2.4535703E-004, 1.0874225E-004, 4.9100218E-005, 2.2737588E-005, 1.5890830E-005, 5.7591278E-006, 3.8163761E-006, 2.3683855E-006
 3.3505846E+001, 1.9999805E+001, 2.3550687E+001, 2.0001260E+001, 4.0995676E+001, 1.9999740E+001, 3.2951197E+001, 3.3696921E+001, 2.0000000E+001, 3.5318561E+001, 4.8932074E+001, 2.0001429E+001, 3.9823133E+001, 2.0000002E+001, 1.9998466E+001, 1.5185787E+002, 3.1159267E+001, 2.4334002E+001, 2.5322718E+001, 4.0194366E+001, 6.2814372E+001, 4.2097328E+001, 5.0561957E+001, 2.0000529E+001, 3.4956157E+001, 2.4937483E+001, 2.0567007E+001, 2.0003083E+001, 2.0000071E+001, 2.0000256E+001, 2.3717736E+001, 2.0000037E+001, 2.0000035E+001, 2.3703695E+001, 2.0000134E+001, 2.2089303E+001, 2.0000030E+001, 2.1379659E+001, 2.0000019E+001, 2.1004031E+001, 2.0000014E+001, 2.0768990E+001, 2.0768990E+001, 2.0517429E+001, 2.0000001E+001, 2.0253744E+001, 2.0042161E+001, 2.0042161E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 4.5845860E-003, 5.5119819E-004, 2.8702465E-004, 5.8250889E-004, 1.9996503E+001, 1.9998955E+001, 1.9999162E+001, 1.9998077E+001, 7.2471658E-003, 9.6390769E-003, 2.0508693E-003, 4.6243709E-004, 1.4134810E-004, 5.0694590E-005, 2.0780982E-005, 1.4089307E-005, 4.5735685E-006, 2.8657770E-006, 1.7151659E-006, 1.3705330E-003, 1.4281083E-003, 7.0612111E-004, 2.8722322E-004, 1.2748895E-004, 5.7674837E-005, 2.6625847E-005, 1.8513758E-005, 6.5544912E-006, 4.1889448E-006, 2.5415548E-006
 3.4017819E+001, 1.9999808E+001, 2.2248996E+001, 2.0001476E+001, 4.0214356E+001, 1.9999744E+001, 3.2761195E+001, 3.1322256E+001, 2.0000000E+001, 3.6527938E+001, 3.8809654E+001, 2.0631440E+001, 3.5055142E+001, 2.0000012E+001, 1.9998451E+001, 1.4897675E+002, 3.1212031E+001, 2.7582019E+001, 2.5661158E+001, 3.9991857E+001, 5.4276936E+001, 3.9942656E+001, 6.0381972E+001, 2.0000574E+001, 3.3743421E+001, 2.5241499E+001, 2.0536693E+001, 2.0004926E+001, 2.0000070E+001, 2.0000254E+001, 2.3960249E+001, 2.0000043E+001, 2.0000041E+001, 2.3855623E+001, 2.0000152E+001, 2.2177141E+001, 2.0000035E+001, 2.1470938E+001, 2.0000021E+001, 2.1060838E+001, 2.0000016E+001, 2.0828052E+001, 2.0828052E+001, 2.0566127E+001, 2.0000001E+001, 2.0273907E+001, 2.0049231E+001, 2.0049231E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.5936801E-003, 7.5857429E-004, 3.1618809E-004, 6.1391268E-004, 1.9996457E+001, 1.9998944E+001, 1.9999236E+001, 1.9998326E+001, 7.2213276E-003, 1.0540110E-002, 2.5918653E-003, 5.5907371E-004, 1.6942729E-004, 6.0185290E-005, 2.4279025E-005, 1.6269279E-005, 5.0997740E-006, 3.1026622E-006, 1.8132186E-006, 1.4177027E-003, 1.5569033E-003, 8.2873333E-004, 3.3593504E-004, 1.4871719E-004, 6.7260541E-005, 3.0939076E-005, 2.1411827E-005, 7.3609370E-006, 4.5662797E-006, 2.7158708E-006
 3.4514885E+001, 1.9999811E+001, 2.1973522E+001, 2.0001697E+001, 4.3887541E+001, 1.9999747E+001, 5.0026206E+001, 3.2396242E+001, 2.0000000E+001, 4.4335234E+001, 6.7484622E+001, 2.2261488E+001, 3.5609387E+001, 2.0000022E+001, 1.9998540E+001, 1.5299697E+002, 4.2154264E+001, 2.6293513E+001, 2.5448721E+001, 3.8746895E+001, 7.0402865E+001, 5.4679586E+001, 5.5871861E+001, 2.0000622E+001, 3.4267893E+001, 3.2716342E+001, 2.0513386E+001, 2.0027397E+001, 2.0000070E+001, 2.0000253E+001, 2.4204641E+001, 2.0000049E+001, 2.0000047E+001, 2.4017816E+001, 2.0000171E+001, 2.2274715E+001, 2.0000040E+001, 2.1576828E+001, 2.0000025E+001, 2.1104168E+001, 2.0000019E+001, 2.0876652E+001, 2.0876652E+001, 2.0613450E+001, 2.0000001E+001, 2.0295137E+001, 2.0056806E+001, 2.0056806E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7501643E-003, 9.6641544E-004, 3.4007202E-004, 6.2696074E-004, 1.9996427E+001, 1.9998933E+001, 1.9999302E+001, 1.9998541E+001, 7.6318113E-003, 1.1606002E-002, 3.2467106E-003, 7.0097308E-004, 2.0789595E-004, 7.2987817E-005, 2.8951311E-005, 1.9167471E-005, 5.7653569E-006, 3.3994660E-006, 1.9367925E-006, 1.5183942E-003, 1.7001783E-003, 9.8041367E-004, 4.0122036E-004, 1.7654816E-004, 7.9727703E-005, 3.6564713E-005, 2.5193047E-005, 8.3849452E-006, 5.0442529E-006, 2.9354954E-006
 3.5012202E+001, 1.9999814E+001, 2.2335179E+001, 2.0001930E+001, 4.3611067E+001, 1.9999747E+001, 6.5394699E+001, 3.1844848E+001, 2.0000000E+001, 4.7465927E+001, 6.8037204E+001, 2.0951368E+001, 3.8719851E+001, 2.0000032E+001, 1.9998619E+001, 1.6512929E+002, 3.9108858E+001, 2.5270191E+001, 2.7815108E+001, 4.9014466E+001, 7.7606131E+001, 3.8556435E+001, 4.6346845E+001, 2.0000674E+001, 3.3482573E+001, 3.1526554E+001, 2.0501539E+001, 2.0070019E+001, 2.0000064E+001, 2.0000246E+001, 2.4434381E+001, 2.0000057E+001, 2.0000053E+001, 2.4195738E+001, 2.0000193E+001, 2.2352991E+001, 2.0000045E+001, 2.1692069E+001, 2.0000028E+001, 2.1142141E+001, 2.0000022E+001, 2.0926872E+001, 2.0926872E+001, 2.0660393E+001, 2.0000002E+001, 2.0327311E+001, 2.0065680E+001, 2.0065680E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2559114E-003, 1.1451800E-003, 3.8550073E-004, 6.3614663E-004, 1.9996422E+001, 1.9998921E+001, 1.9999359E+001, 1.9998727E+001, 8.6227066E-003, 1.2876274E-002, 3.9784044E-003, 9.1998532E-004, 2.6034954E-004, 9.0148818E-005, 3.5163813E-005, 2.3009063E-005, 6.6758116E-006, 3.8011231E-006, 2.1062416E-006, 1.7155841E-003, 1.9198292E-003, 1.1557895E-003, 4.8882428E-004, 2.1284996E-004, 9.5805710E-005, 4.3814462E-005, 3.0060332E-005, 9.7554540E-006, 5.6787452E-006, 3.2250706E-006
 3.5506036E+001, 1.9999818E+001, 2.1971714E+001, 2.0002196E+001, 4.5244343E+001, 1.9999750E+001, 7.5678311E+001, 2.8110036E+001, 2.0000000E+001, 3.8224031E+001, 6.3022288E+001, 2.1863499E+001, 3.6574764E+001, 2.0000045E+001, 1.9998754E+001, 1.6305371E+002, 3.9829414E+001, 2.6771484E+001, 2.8078231E+001, 5.3890604E+001, 5.6116727E+001, 3.5200823E+001, 4.9186985E+001, 2.0000738E+001, 3.7988828E+001, 3.2261911E+001, 2.0499251E+001, 2.0075608E+001, 2.0000064E+001, 2.0000244E+001, 2.4640962E+001, 2.0000065E+001, 2.0000061E+001, 2.4367847E+001, 2.0000216E+001, 2.2408111E+001, 2.0000051E+001, 2.1822541E+001, 2.0000032E+001, 2.1194423E+001, 2.0000025E+001, 2.0968898E+001, 2.0968898E+001, 2.0706985E+001, 2.0000002E+001, 2.0368876E+001, 2.0074617E+001, 2.0074617E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9838049E-003, 1.2669419E-003, 4.4002382E-004, 6.7348119E-004, 1.9996423E+001, 1.9998914E+001, 1.9999409E+001, 1.9998886E+001, 1.1392592E-002, 1.5479151E-002, 4.8633533E-003, 1.2726399E-003, 3.3738316E-004, 1.1432837E-004, 4.3699556E-005, 2.8230329E-005, 7.8457184E-006, 4.3111499E-006, 2.3214809E-006, 2.1123962E-003, 2.3269416E-003, 1.4056058E-003, 6.2498741E-004, 2.6726578E-004, 1.1902601E-004, 5.4019226E-005, 3.6840331E-005, 1.1489152E-005, 6.4715334E-006, 3.5826162E-006
 3.6005401E+001, 1.9999822E+001, 2.1799088E+001, 2.0002486E+001, 4.3607952E+001, 1.9999753E+001, 5.8744324E+001, 3.4660492E+001, 2.0000000E+001, 3.1988336E+001, 5.3871145E+001, 2.7866664E+001, 3.2878123E+001, 2.0000058E+001, 1.9998951E+001, 1.6526506E+002, 3.6942739E+001, 2.8068325E+001, 2.8787652E+001, 4.8013693E+001, 5.3444698E+001, 3.5609810E+001, 5.9250273E+001, 2.0000810E+001, 4.0126248E+001, 3.2557516E+001, 2.0498953E+001, 2.0043313E+001, 2.0000062E+001, 2.0000241E+001, 2.4845948E+001, 2.0000074E+001, 2.0000069E+001, 2.4548901E+001, 2.0000241E+001, 2.2463555E+001, 2.0000057E+001, 2.1939227E+001, 2.0000036E+001, 2.1273756E+001, 2.0000028E+001, 2.0996816E+001, 2.0996816E+001, 2.0752863E+001, 2.0000002E+001, 2.0412742E+001, 2.0083210E+001, 2.0083210E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8885987E-003, 1.3930430E-003, 4.8390899E-004, 6.8015684E-004, 1.9996422E+001, 1.9998910E+001, 1.9999453E+001, 1.9999025E+001, 1.5639809E-002, 1.9962771E-002, 6.1623529E-003, 1.7978880E-003, 4.6378873E-004, 1.5180580E-004, 5.6511108E-005, 3.5962915E-005, 9.5079641E-006, 5.0208876E-006, 2.6208419E-006, 2.7065786E-003, 2.9497697E-003, 1.7705642E-003, 8.3010477E-004, 3.5086292E-004, 1.5400927E-004, 6.9175434E-005, 4.6854735E-005, 1.4061474E-005, 7.6213464E-006, 4.0917698E-006
 3.6502256E+001, 1.9999824E+001, 2.1583369E+001, 2.0002762E+001, 4.5688184E+001, 1.9999755E+001, 4.9319806E+001, 3.4851155E+001, 2.0000000E+001, 3.5793465E+001, 6.6431845E+001, 2.4443988E+001, 3.5107001E+001, 2.0000066E+001, 1.9999265E+001, 1.7005967E+002, 3.3897753E+001, 3.4041008E+001, 2.7820885E+001, 5.2358384E+001, 5.7313949E+001, 4.5394862E+001, 5.8925768E+001, 2.0000885E+001, 3.8109774E+001, 3.2047032E+001, 2.0513583E+001, 2.0018990E+001, 2.0000054E+001, 2.0000231E+001, 2.5052970E+001, 2.0000084E+001, 2.0000078E+001, 2.4764595E+001, 2.0000269E+001, 2.2548890E+001, 2.0000064E+001, 2.2029047E+001, 2.0000041E+001, 2.1359278E+001, 2.0000032E+001, 2.1018212E+001, 2.1018212E+001, 2.0797999E+001, 2.0000003E+001, 2.0450521E+001, 2.0093434E+001, 2.0093434E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7394115E-003, 1.4782255E-003, 5.4358134E-004, 7.0760941E-004, 1.9996421E+001, 1.9998906E+001, 1.9999491E+001, 1.9999147E+001, 1.7669409E-002, 2.3371863E-002, 7.8315995E-003, 2.4062220E-003, 6.7346679E-004, 2.1045868E-004, 7.6848017E-005, 4.8333924E-005, 1.1845437E-005, 6.0025939E-006, 3.0313526E-006, 3.0829996E-003, 3.4314695E-003, 2.1935079E-003, 1.0799497E-003, 4.6534654E-004, 2.0265757E-004, 9.0719548E-005, 6.1260897E-005, 1.7474217E-005, 9.1325154E-006, 4.7541904E-006
 3.7002403E+001, 1.9999828E+001, 2.4234143E+001, 2.0003044E+001, 4.8364015E+001, 1.9999762E+001, 5.9239712E+001, 3.6552010E+001, 2.0000000E+001, 4.2400959E+001, 6.6200920E+001, 2.4143764E+001, 3.4281000E+001, 2.0000088E+001, 1.9999844E+001, 1.8133154E+002, 3.3954297E+001, 3.2049745E+001, 2.7556526E+001, 5.7037819E+001, 6.3874388E+001, 5.4045963E+001, 5.0845590E+001, 2.0000982E+001, 3.6148368E+001, 3.4801620E+001, 2.1330007E+001, 2.0009442E+001, 2.0000054E+001, 2.0000229E+001, 2.5289776E+001, 2.0000095E+001, 2.0000089E+001, 2.4969721E+001, 2.0000300E+001, 2.2642293E+001, 2.0000072E+001, 2.2105554E+001, 2.0000047E+001, 2.1433205E+001, 2.0000036E+001, 2.1050539E+001, 2.1050539E+001, 2.0847960E+001, 2.0000004E+001, 2.0481263E+001, 2.0109375E+001, 2.0109375E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6216051E-003, 1.5104712E-003, 5.9917513E-004, 7.3959854E-004, 1.9996472E+001, 1.9998906E+001, 1.9999524E+001, 1.9999250E+001, 1.7327684E-002, 2.3984925E-002, 9.9130715E-003, 3.0977558E-003, 1.0111509E-003, 2.9597201E-004, 1.0653620E-004, 6.6512329E-005, 1.5836424E-005, 7.7190357E-006, 3.7776465E-006, 3.2144170E-003, 3.6531462E-003, 2.5813182E-003, 1.3409958E-003, 6.0909358E-004, 2.6415582E-004, 1.1861620E-004, 8.0188376E-005, 2.2688078E-005, 1.1490288E-005, 5.8118705E-006
 3.7501499E+001, 1.9999833E+001, 2.6615693E+001, 2.0003366E+001, 4.7759902E+001, 1.9999772E+001, 7.6942197E+001, 3.6546643E+001, 2.0000000E+001, 4.0678470E+001, 5.2094456E+001, 2.7407477E+001, 3.5095221E+001, 2.0000121E+001, 2.0001231E+001, 1.8411400E+002, 4.0370901E+001, 3.0361782E+001, 2.9602596E+001, 5.8348448E+001, 7.8330699E+001, 5.7633296E+001, 5.8616112E+001, 2.0001109E+001, 3.8482736E+001, 3.4851706E+001, 2.3744527E+001, 2.0008028E+001, 2.0000055E+001, 2.0000230E+001, 2.5546412E+001, 2.0000108E+001, 2.0000100E+001, 2.5143721E+001, 2.0000332E+001, 2.2720246E+001, 2.0000081E+001, 2.2205811E+001, 2.0000052E+001, 2.1505116E+001, 2.0000040E+001, 2.1107236E+001, 2.1107236E+001, 2.0901491E+001, 2.0000004E+001, 2.0512537E+001, 2.0130459E+001, 2.0130459E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5481334E-003, 1.5145965E-003, 6.4385173E-004, 7.2797415E-004, 1.9996589E+001, 1.9998907E+001, 1.9999553E+001, 1.9999344E+001, 1.7279854E-002, 2.4146136E-002, 1.1977177E-002, 4.0730183E-003, 1.4829237E-003, 4.1652425E-004, 1.4593726E-004, 9.0192953E-005, 2.0943361E-005, 9.9157368E-006, 4.7421115E-006, 3.3633537E-003, 3.8325344E-003, 2.9296571E-003, 1.6293854E-003, 7.9019386E-004, 3.4153633E-004, 1.5330764E-004, 1.0364682E-004, 2.9014972E-005, 1.4405331E-005, 7.1507557E-006
 3.8006703E+001, 1.9999836E+001, 2.4741498E+001, 2.0003736E+001, 5.9166306E+001, 1.9999778E+001, 6.1885460E+001, 3.3663856E+001, 2.0000000E+001, 3.6763570E+001, 6.6664938E+001, 3.1922388E+001, 3.5979310E+001, 2.0000156E+001, 2.0004209E+001, 1.9131597E+002, 4.4823685E+001, 3.0253180E+001, 2.8293149E+001, 5.4981273E+001, 6.0452410E+001, 7.2003577E+001, 6.7052159E+001, 2.0001274E+001, 3.9484813E+001, 2.8562741E+001, 2.4114860E+001, 2.0010030E+001, 2.0000051E+001, 2.0000223E+001, 2.5775807E+001, 2.0000122E+001, 2.0000113E+001, 2.5287931E+001, 2.0000368E+001, 2.2786901E+001, 2.0000090E+001, 2.2325000E+001, 2.0000059E+001, 2.1571458E+001, 2.0000045E+001, 2.1183112E+001, 2.1183112E+001, 2.0954341E+001, 2.0000005E+001, 2.0549067E+001, 2.0151835E+001, 2.0151835E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4512314E-003, 1.4870054E-003, 7.0411579E-004, 7.5374500E-004, 1.9996739E+001, 1.9998908E+001, 1.9999579E+001, 1.9999429E+001, 1.8677615E-002, 2.5324131E-002, 1.3498107E-002, 5.5775598E-003, 2.1209739E-003, 6.1963830E-004, 2.0426351E-004, 1.2429424E-004, 2.7940920E-005, 1.2795769E-005, 5.9616378E-006, 3.7529793E-003, 4.2465793E-003, 3.3043759E-003, 1.9949597E-003, 1.0379297E-003, 4.5391971E-004, 2.0230383E-004, 1.3652417E-004, 3.8023159E-005, 1.8542854E-005, 9.0526410E-006
