s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001182E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000315E+001, 2.0000141E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 1.8511630E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000067E+001, 2.0000153E+001, 2.0000344E+001, 2.0000512E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999990E+001, 2.0000000E+001, 2.0000000E+001, 2.0000051E+001, 2.0000000E+001, 2.0000020E+001, 2.0000000E+001, 2.0000013E+001, 2.0000000E+001, 2.0000007E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533779E-002, 7.2195643E-004, 7.0668027E-004, 9.6621434E-004, 1.9974524E+001, 1.9960149E+001, 1.9949072E+001, 1.9947264E+001,-2.7871871E-007, 4.5278667E-006, 1.9427333E-006, 1.1049851E-006, 7.1003418E-007, 3.3309468E-007, 2.6836882E-007, 2.4081857E-007,-1.2840118E-008,-4.9117895E-008, 3.9121058E-009,-2.6312734E-007, 8.6364485E-007, 6.5247705E-007, 6.6838198E-007, 5.8225268E-007, 5.5081860E-007, 2.4877870E-007, 1.7917341E-007, 1.1756543E-007, 2.1304513E-007, 1.1687630E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001267E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000299E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 2.5451923E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000059E+001, 2.0000166E+001, 2.0000415E+001, 2.0000609E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999987E+001, 2.0000000E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8260116E-002, 7.2135038E-004, 6.7040351E-004, 9.1010564E-004, 1.9976219E+001, 1.9961342E+001, 1.9949834E+001, 1.9947912E+001, 1.4297139E-008, 5.5813443E-006, 2.3970697E-006, 1.3751714E-006, 8.8659222E-007, 4.3801639E-007, 3.4192420E-007, 3.0271422E-007, 9.2977730E-009,-3.4427213E-008, 1.8921315E-008,-1.7861517E-007, 1.2270492E-006, 8.9703251E-007, 8.7555889E-007, 7.4032038E-007, 6.7708381E-007, 3.2292438E-007, 2.3746441E-007, 1.5519226E-007, 2.5373085E-007, 1.4320730E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000066E+001, 2.0000163E+001, 2.0001332E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000201E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999617E+001, 3.4876995E+000, 2.0000246E+001, 2.0000050E+001, 2.0000196E+001, 2.0000070E+001, 2.0000197E+001, 1.9999746E+001, 2.0000762E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000128E+001, 2.0000000E+001, 2.0000050E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000017E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7629180E-002, 7.2254317E-004, 6.1540683E-004, 9.1763576E-004, 1.9977603E+001, 1.9962449E+001, 1.9950679E+001, 1.9948524E+001, 4.5540187E-007, 6.6522288E-006, 2.8850798E-006, 1.6740599E-006, 1.0819735E-006, 5.5661502E-007, 4.2365794E-007, 3.7221517E-007, 3.6744190E-008,-1.5824412E-008, 3.7298941E-008,-4.6638518E-008, 1.6267108E-006, 1.1573806E-006, 1.0932709E-006, 9.0757050E-007, 8.1040692E-007, 4.0315562E-007, 3.0128572E-007, 1.9667575E-007, 2.9662355E-007, 1.7293925E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000066E+001, 2.0000107E+001, 2.0001413E+001, 1.9994715E+001, 2.0000000E+001, 1.9990171E+001, 2.0000042E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999469E+001, 4.3186257E+000, 2.0000209E+001, 2.0000052E+001, 2.0000248E+001, 2.0000101E+001, 2.0000252E+001, 1.9997574E+001, 2.0000978E+001, 2.0000185E+001, 2.0000006E+001, 1.9999901E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000193E+001, 2.0000000E+001, 2.0000074E+001, 2.0000000E+001, 2.0000046E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6623505E-002, 7.1718955E-004, 5.8855047E-004, 9.1001938E-004, 1.9978793E+001, 1.9963554E+001, 1.9951493E+001, 1.9949068E+001, 9.3267047E-007, 7.6914167E-006, 3.3743079E-006, 1.9750140E-006, 1.2807292E-006, 6.7865221E-007, 5.0836955E-007, 4.4412528E-007, 6.6787299E-008, 5.4412689E-009, 5.7000966E-008, 1.3465252E-007, 2.0724194E-006, 1.4449010E-006, 1.3298684E-006, 1.0863784E-006, 9.5082830E-007, 4.8928714E-007, 3.7020640E-007, 2.4088161E-007, 3.4138928E-007, 2.0281144E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000070E+001, 2.0000067E+001, 2.0001479E+001, 1.9992668E+001, 2.0000000E+001, 1.9990986E+001, 1.9999870E+001, 2.0000106E+001, 2.0000174E+001, 1.9999841E+001, 1.9999422E+001, 5.0778035E+000, 2.0000178E+001, 2.0000067E+001, 2.0000340E+001, 2.0000146E+001, 2.0000330E+001, 1.9996233E+001, 2.0001549E+001, 2.0000182E+001, 1.9999998E+001, 1.9999881E+001, 1.9999996E+001, 2.0000101E+001, 2.0000031E+001, 2.0000209E+001, 2.0000002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000288E+001, 2.0000000E+001, 2.0000109E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000035E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5489230E-002, 7.1611315E-004, 5.9087569E-004, 8.3852546E-004, 1.9979880E+001, 1.9964738E+001, 1.9952313E+001, 1.9949640E+001, 1.5188876E-006, 8.7076358E-006, 3.8525026E-006, 2.2735351E-006, 1.4791473E-006, 8.0240574E-007, 5.9360421E-007, 5.1671142E-007, 9.7228591E-008, 2.7246795E-008, 7.7160754E-008, 3.9539867E-007, 2.5703781E-006, 1.7514783E-006, 1.5722357E-006, 1.2676413E-006, 1.0925380E-006, 5.7602141E-007, 4.4019454E-007, 2.8646461E-007, 3.8673646E-007, 2.3430661E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000080E+001, 2.0000043E+001, 2.0001540E+001, 1.9992573E+001, 2.0000000E+001, 1.9991518E+001, 1.9999817E+001, 2.0000113E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 5.8649603E+000, 2.0000159E+001, 2.0000098E+001, 2.0000461E+001, 2.0000213E+001, 2.0000443E+001, 1.9995954E+001, 1.9999259E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999985E+001, 2.0000108E+001, 2.0000034E+001, 2.0000215E+001, 2.0000030E+001, 2.0000000E+001, 2.0000000E+001, 2.0000426E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000094E+001, 2.0000000E+001, 2.0000049E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000005E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4351705E-002, 6.9721454E-004, 5.9750641E-004, 7.7055422E-004, 1.9980820E+001, 1.9965948E+001, 1.9953149E+001, 1.9950259E+001, 2.1370062E-006, 9.6996043E-006, 4.3621777E-006, 2.5986328E-006, 1.6956784E-006, 9.3932341E-007, 6.8763169E-007, 5.9715734E-007, 1.3317994E-007, 5.3323445E-008, 1.0081957E-007, 6.9103989E-007, 3.0972173E-006, 2.0768749E-006, 1.8322625E-006, 1.4635160E-006, 1.2449476E-006, 6.7136499E-007, 5.1723439E-007, 3.3647178E-007, 4.3541581E-007, 2.6871712E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000098E+001, 2.0000032E+001, 2.0001527E+001, 1.9993185E+001, 2.0000000E+001, 1.9991757E+001, 2.0000134E+001, 2.0000124E+001, 2.0000182E+001, 1.9999813E+001, 1.9999493E+001, 6.7454204E+000, 2.0000150E+001, 2.0000138E+001, 2.0000588E+001, 2.0000330E+001, 2.0000781E+001, 1.9995881E+001, 1.9994549E+001, 2.0000195E+001, 2.0000006E+001, 1.9999872E+001, 1.9999981E+001, 2.0000120E+001, 2.0000044E+001, 2.0000227E+001, 2.0000088E+001, 2.0000000E+001, 2.0000000E+001, 2.0000661E+001, 2.0000000E+001, 2.0000253E+001, 2.0000000E+001, 2.0000137E+001, 2.0000000E+001, 2.0000070E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000007E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3348412E-002, 6.7989438E-004, 5.8538519E-004, 7.5089396E-004, 1.9981567E+001, 1.9967081E+001, 1.9953994E+001, 1.9950849E+001, 2.7447063E-006, 1.0571263E-005, 4.7957583E-006, 2.8761442E-006, 1.8834283E-006, 1.0591681E-006, 7.7010095E-007, 6.6713356E-007, 1.6453698E-007, 7.6903302E-008, 1.2137187E-007, 1.0301389E-006, 3.6209251E-006, 2.3967027E-006, 2.0788848E-006, 1.6449977E-006, 1.3845906E-006, 7.5827303E-007, 5.8763718E-007, 3.8205015E-007, 4.7985451E-007, 2.9899032E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999985E+001, 2.0000134E+001, 2.0000032E+001, 2.0001277E+001, 1.9993803E+001, 2.0000000E+001, 1.9991869E+001, 2.0000826E+001, 2.0000133E+001, 2.0000191E+001, 1.9999808E+001, 1.9999569E+001, 7.8642358E+000, 2.0000145E+001, 2.0000188E+001, 2.0000790E+001, 2.0000546E+001, 2.0001332E+001, 1.9996330E+001, 1.9994586E+001, 2.0000209E+001, 2.0000012E+001, 1.9999869E+001, 1.9999979E+001, 2.0000133E+001, 2.0000060E+001, 2.0000246E+001, 2.0000218E+001, 2.0000000E+001, 2.0000000E+001, 2.0001142E+001, 2.0000000E+001, 2.0000418E+001, 2.0000000E+001, 2.0000220E+001, 2.0000000E+001, 2.0000112E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2427080E-002, 6.9762354E-004, 5.5674148E-004, 7.5303595E-004, 1.9982178E+001, 1.9968136E+001, 1.9954954E+001, 1.9951396E+001, 3.3918699E-006, 1.1390444E-005, 5.2254866E-006, 3.1596439E-006, 2.0746469E-006, 1.1831686E-006, 8.5449299E-007, 7.3942327E-007, 1.9765207E-007, 1.0167037E-007, 1.4334636E-007, 1.3904237E-006, 4.1419038E-006, 2.7054945E-006, 2.3176276E-006, 1.8229474E-006, 1.5216304E-006, 8.4448214E-007, 6.5776521E-007, 4.2810821E-007, 5.2387065E-007, 3.3101205E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000193E+001, 2.0000038E+001, 2.0000987E+001, 1.9994279E+001, 2.0000000E+001, 1.9991903E+001, 2.0002084E+001, 2.0000141E+001, 2.0000204E+001, 1.9999806E+001, 1.9999713E+001, 9.1145008E+000, 2.0000144E+001, 2.0000251E+001, 2.0001035E+001, 2.0000919E+001, 2.0002290E+001, 1.9996873E+001, 1.9995880E+001, 2.0000225E+001, 2.0000020E+001, 1.9999867E+001, 1.9999977E+001, 2.0000145E+001, 2.0000080E+001, 2.0000269E+001, 2.0000489E+001, 2.0000000E+001, 2.0000000E+001, 2.0002104E+001, 2.0000000E+001, 2.0000733E+001, 2.0000000E+001, 2.0000386E+001, 2.0000000E+001, 2.0000201E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1364811E-002, 7.5748079E-004, 5.2080638E-004, 7.4606945E-004, 1.9982693E+001, 1.9969063E+001, 1.9956099E+001, 1.9951895E+001, 4.0546330E-006, 1.2198574E-005, 5.6596800E-006, 3.4468627E-006, 2.2701705E-006, 1.3107554E-006, 9.4175915E-007, 8.1373890E-007, 2.3316011E-007, 1.2890109E-007, 1.6657151E-007, 1.7787324E-006, 4.6872989E-006, 3.0355662E-006, 2.5720352E-006, 2.0111444E-006, 1.6653160E-006, 9.3595749E-007, 7.3214918E-007, 4.7638801E-007, 5.6964511E-007, 3.6315550E-007
 9.0390385E+000, 1.9999919E+001, 2.0000356E+001, 2.0000017E+001, 2.0000279E+001, 2.0000043E+001, 2.0000898E+001, 1.9994687E+001, 2.0000000E+001, 1.9991895E+001, 2.0004288E+001, 2.0000151E+001, 2.0000220E+001, 1.9999804E+001, 1.9999895E+001, 1.0278398E+001, 2.0000147E+001, 2.0000330E+001, 1.9997789E+001, 2.0001451E+001, 2.0003696E+001, 1.9997151E+001, 1.9997926E+001, 2.0000241E+001, 2.0000029E+001, 1.9999869E+001, 1.9999977E+001, 2.0000160E+001, 2.0000101E+001, 2.0000293E+001, 2.0001002E+001, 2.0000000E+001, 2.0000000E+001, 2.0003889E+001, 2.0000000E+001, 2.0001287E+001, 2.0000000E+001, 2.0000688E+001, 2.0000000E+001, 2.0000366E+001, 2.0000000E+001, 2.0000027E+001, 2.0000027E+001, 2.0000029E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0195509E-002, 8.4369741E-004, 4.8941665E-004, 7.1556446E-004, 1.9983179E+001, 1.9969841E+001, 1.9957465E+001, 1.9952384E+001, 4.8969088E-006, 1.3006047E-005, 6.0731469E-006, 3.7246887E-006, 2.4599113E-006, 1.4357608E-006, 1.0264247E-006, 8.8581829E-007, 2.6709988E-007, 1.5548370E-007, 1.8897063E-007, 2.2380319E-006, 5.2651832E-006, 3.3717866E-006, 2.8254784E-006, 2.1973692E-006, 1.8070442E-006, 1.0256068E-006, 8.0547104E-007, 5.2445440E-007, 6.1505405E-007, 3.9579419E-007
 9.5417725E+000, 1.9999910E+001, 2.0000369E+001, 2.0000032E+001, 2.0000381E+001, 2.0000041E+001, 2.0000993E+001, 1.9994983E+001, 2.0000000E+001, 1.9991937E+001, 2.0008010E+001, 2.0000160E+001, 2.0000235E+001, 1.9999800E+001, 2.0000075E+001, 1.1398605E+001, 2.0000153E+001, 2.0000442E+001, 1.9995118E+001, 2.0002147E+001, 2.0005621E+001, 1.9997292E+001, 2.0000355E+001, 2.0000254E+001, 2.0000038E+001, 1.9999871E+001, 1.9999975E+001, 2.0000174E+001, 2.0000118E+001, 2.0000312E+001, 2.0001860E+001, 2.0000000E+001, 2.0000000E+001, 2.0008329E+001, 2.0000000E+001, 2.0002168E+001, 2.0000000E+001, 2.0001167E+001, 2.0000000E+001, 2.0000616E+001, 2.0000000E+001, 2.0000053E+001, 2.0000053E+001, 2.0000047E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9115089E-002, 9.3445297E-004, 4.7267111E-004, 6.6359508E-004, 1.9983637E+001, 1.9970430E+001, 1.9958900E+001, 1.9952881E+001, 6.8567933E-006, 1.4150267E-005, 6.5664501E-006, 4.0560584E-006, 2.6853478E-006, 1.5856241E-006, 1.1283640E-006, 9.7321129E-007, 3.1014736E-007, 1.8905786E-007, 2.1707032E-007, 3.0325593E-006, 6.0310121E-006, 3.7662142E-006, 3.1222461E-006, 2.4156195E-006, 1.9718370E-006, 1.1322602E-006, 8.9330857E-007, 5.8177615E-007, 6.6785053E-007, 4.3414712E-007
 1.0017009E+001, 1.9999900E+001, 2.0000374E+001, 2.0000043E+001, 2.0000495E+001, 2.0000023E+001, 2.0001176E+001, 1.9995179E+001, 2.0000000E+001, 1.9992025E+001, 2.0013302E+001, 2.0000163E+001, 2.0000246E+001, 1.9999795E+001, 2.0000221E+001, 1.2541025E+001, 2.0000156E+001, 2.0000622E+001, 1.9995061E+001, 2.0002989E+001, 2.0008062E+001, 1.9997538E+001, 2.0003113E+001, 2.0000263E+001, 2.0000040E+001, 1.9999867E+001, 1.9999965E+001, 2.0000182E+001, 2.0000127E+001, 2.0000323E+001, 2.0003149E+001, 2.0000000E+001, 2.0000000E+001, 2.0021029E+001, 2.0000000E+001, 2.0003342E+001, 2.0000000E+001, 2.0001783E+001, 2.0000000E+001, 2.0000936E+001, 2.0000000E+001, 2.0000090E+001, 2.0000090E+001, 2.0000068E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8057130E-002, 1.0281932E-003, 4.5493946E-004, 6.0176696E-004, 1.9984060E+001, 1.9970860E+001, 1.9960206E+001, 1.9953394E+001, 9.7659300E-006, 1.5682585E-005, 7.0239420E-006, 4.3498030E-006, 2.8811641E-006, 1.7156057E-006, 1.2167820E-006, 1.0493887E-006, 3.4869084E-007, 2.1909116E-007, 2.4160226E-007, 4.0077836E-006, 6.8115399E-006, 4.1501439E-006, 3.4002105E-006, 2.6134215E-006, 2.1171219E-006, 1.2264579E-006, 9.7155644E-007, 6.3271255E-007, 7.1349109E-007, 4.6710390E-007
 1.0543106E+001, 1.9999890E+001, 2.0000372E+001, 2.0000050E+001, 2.0000632E+001, 1.9999991E+001, 2.0001376E+001, 1.9995292E+001, 2.0000000E+001, 1.9992106E+001, 2.0020267E+001, 2.0000161E+001, 2.0000255E+001, 1.9999787E+001, 2.0000343E+001, 1.3911177E+001, 2.0000156E+001, 2.0000859E+001, 1.9995133E+001, 2.0004108E+001, 2.0011861E+001, 1.9997913E+001, 2.0007100E+001, 2.0000268E+001, 2.0000037E+001, 1.9999860E+001, 1.9999949E+001, 2.0000185E+001, 2.0000128E+001, 2.0000326E+001, 2.0005159E+001, 2.0000000E+001, 2.0000000E+001, 2.0042177E+001, 2.0000000E+001, 2.0005041E+001, 2.0000000E+001, 2.0002555E+001, 2.0000000E+001, 2.0001341E+001, 2.0000000E+001, 2.0000140E+001, 2.0000140E+001, 2.0000096E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6996959E-002, 1.2488236E-003, 4.0441098E-004, 5.6673135E-004, 1.9984462E+001, 1.9971238E+001, 1.9961458E+001, 1.9953966E+001, 8.5731167E-006, 1.5959101E-005, 7.7348328E-006, 4.7611321E-006, 3.1389730E-006, 1.8824179E-006, 1.3278538E-006, 1.1443203E-006, 3.9627756E-007, 2.5674787E-007, 2.7191046E-007, 3.9014571E-006, 7.2712263E-006, 4.7080781E-006, 3.7792904E-006, 2.8740333E-006, 2.3032739E-006, 1.3458817E-006, 1.0704359E-006, 6.9576895E-007, 7.6968919E-007, 5.0803589E-007
