s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 3.6502256E+001, 1.9999824E+001, 2.1583369E+001, 2.0002762E+001, 4.5688184E+001, 1.9999755E+001, 4.9319806E+001, 3.4851155E+001, 2.0000000E+001, 3.5793465E+001, 6.6431845E+001, 2.4443988E+001, 3.5107001E+001, 2.0000066E+001, 1.9999265E+001, 1.7005967E+002, 3.3897753E+001, 3.4041008E+001, 2.7820885E+001, 5.2358384E+001, 5.7313949E+001, 4.5394862E+001, 5.8925768E+001, 2.0000885E+001, 3.8109774E+001, 3.2047032E+001, 2.0513583E+001, 2.0018990E+001, 2.0000054E+001, 2.0000231E+001, 2.5052970E+001, 2.0000084E+001, 2.0000078E+001, 2.4764595E+001, 2.0000269E+001, 2.2548890E+001, 2.0000064E+001, 2.2029047E+001, 2.0000041E+001, 2.1359278E+001, 2.0000032E+001, 2.1018212E+001, 2.1018212E+001, 2.0797999E+001, 2.0000003E+001, 2.0450521E+001, 2.0093434E+001, 2.0093434E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7394115E-003, 1.4782255E-003, 5.4358134E-004, 7.0760941E-004, 1.9996421E+001, 1.9998906E+001, 1.9999491E+001, 1.9999147E+001, 1.7669409E-002, 2.3371863E-002, 7.8315995E-003, 2.4062220E-003, 6.7346679E-004, 2.1045868E-004, 7.6848017E-005, 4.8333924E-005, 1.1845437E-005, 6.0025939E-006, 3.0313526E-006, 3.0829996E-003, 3.4314695E-003, 2.1935079E-003, 1.0799497E-003, 4.6534654E-004, 2.0265757E-004, 9.0719548E-005, 6.1260897E-005, 1.7474217E-005, 9.1325154E-006, 4.7541904E-006
 3.7002403E+001, 1.9999828E+001, 2.4234143E+001, 2.0003044E+001, 4.8364015E+001, 1.9999762E+001, 5.9239712E+001, 3.6552010E+001, 2.0000000E+001, 4.2400959E+001, 6.6200920E+001, 2.4143764E+001, 3.4281000E+001, 2.0000088E+001, 1.9999844E+001, 1.8133154E+002, 3.3954297E+001, 3.2049745E+001, 2.7556526E+001, 5.7037819E+001, 6.3874388E+001, 5.4045963E+001, 5.0845590E+001, 2.0000982E+001, 3.6148368E+001, 3.4801620E+001, 2.1330007E+001, 2.0009442E+001, 2.0000054E+001, 2.0000229E+001, 2.5289776E+001, 2.0000095E+001, 2.0000089E+001, 2.4969721E+001, 2.0000300E+001, 2.2642293E+001, 2.0000072E+001, 2.2105554E+001, 2.0000047E+001, 2.1433205E+001, 2.0000036E+001, 2.1050539E+001, 2.1050539E+001, 2.0847960E+001, 2.0000004E+001, 2.0481263E+001, 2.0109375E+001, 2.0109375E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6216051E-003, 1.5104712E-003, 5.9917513E-004, 7.3959854E-004, 1.9996472E+001, 1.9998906E+001, 1.9999524E+001, 1.9999250E+001, 1.7327684E-002, 2.3984925E-002, 9.9130715E-003, 3.0977558E-003, 1.0111509E-003, 2.9597201E-004, 1.0653620E-004, 6.6512329E-005, 1.5836424E-005, 7.7190357E-006, 3.7776465E-006, 3.2144170E-003, 3.6531462E-003, 2.5813182E-003, 1.3409958E-003, 6.0909358E-004, 2.6415582E-004, 1.1861620E-004, 8.0188376E-005, 2.2688078E-005, 1.1490288E-005, 5.8118705E-006
 3.7501499E+001, 1.9999833E+001, 2.6615693E+001, 2.0003366E+001, 4.7759902E+001, 1.9999772E+001, 7.6942197E+001, 3.6546643E+001, 2.0000000E+001, 4.0678470E+001, 5.2094456E+001, 2.7407477E+001, 3.5095221E+001, 2.0000121E+001, 2.0001231E+001, 1.8411400E+002, 4.0370901E+001, 3.0361782E+001, 2.9602596E+001, 5.8348448E+001, 7.8330699E+001, 5.7633296E+001, 5.8616112E+001, 2.0001109E+001, 3.8482736E+001, 3.4851706E+001, 2.3744527E+001, 2.0008028E+001, 2.0000055E+001, 2.0000230E+001, 2.5546412E+001, 2.0000108E+001, 2.0000100E+001, 2.5143721E+001, 2.0000332E+001, 2.2720246E+001, 2.0000081E+001, 2.2205811E+001, 2.0000052E+001, 2.1505116E+001, 2.0000040E+001, 2.1107236E+001, 2.1107236E+001, 2.0901491E+001, 2.0000004E+001, 2.0512537E+001, 2.0130459E+001, 2.0130459E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.5481334E-003, 1.5145965E-003, 6.4385173E-004, 7.2797415E-004, 1.9996589E+001, 1.9998907E+001, 1.9999553E+001, 1.9999344E+001, 1.7279854E-002, 2.4146136E-002, 1.1977177E-002, 4.0730183E-003, 1.4829237E-003, 4.1652425E-004, 1.4593726E-004, 9.0192953E-005, 2.0943361E-005, 9.9157368E-006, 4.7421115E-006, 3.3633537E-003, 3.8325344E-003, 2.9296571E-003, 1.6293854E-003, 7.9019386E-004, 3.4153633E-004, 1.5330764E-004, 1.0364682E-004, 2.9014972E-005, 1.4405331E-005, 7.1507557E-006
 3.8006703E+001, 1.9999836E+001, 2.4741498E+001, 2.0003736E+001, 5.9166306E+001, 1.9999778E+001, 6.1885460E+001, 3.3663856E+001, 2.0000000E+001, 3.6763570E+001, 6.6664938E+001, 3.1922388E+001, 3.5979310E+001, 2.0000156E+001, 2.0004209E+001, 1.9131597E+002, 4.4823685E+001, 3.0253180E+001, 2.8293149E+001, 5.4981273E+001, 6.0452410E+001, 7.2003577E+001, 6.7052159E+001, 2.0001274E+001, 3.9484813E+001, 2.8562741E+001, 2.4114860E+001, 2.0010030E+001, 2.0000051E+001, 2.0000223E+001, 2.5775807E+001, 2.0000122E+001, 2.0000113E+001, 2.5287931E+001, 2.0000368E+001, 2.2786901E+001, 2.0000090E+001, 2.2325000E+001, 2.0000059E+001, 2.1571458E+001, 2.0000045E+001, 2.1183112E+001, 2.1183112E+001, 2.0954341E+001, 2.0000005E+001, 2.0549067E+001, 2.0151835E+001, 2.0151835E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4512314E-003, 1.4870054E-003, 7.0411579E-004, 7.5374500E-004, 1.9996739E+001, 1.9998908E+001, 1.9999579E+001, 1.9999429E+001, 1.8677615E-002, 2.5324131E-002, 1.3498107E-002, 5.5775598E-003, 2.1209739E-003, 6.1963830E-004, 2.0426351E-004, 1.2429424E-004, 2.7940920E-005, 1.2795769E-005, 5.9616378E-006, 3.7529793E-003, 4.2465793E-003, 3.3043759E-003, 1.9949597E-003, 1.0379297E-003, 4.5391971E-004, 2.0230383E-004, 1.3652417E-004, 3.8023159E-005, 1.8542854E-005, 9.0526410E-006
 3.8509093E+001, 1.9999841E+001, 2.9763544E+001, 2.0004153E+001, 5.4148284E+001, 1.9999787E+001, 7.3101409E+001, 3.6593397E+001, 2.0000000E+001, 4.2770503E+001, 7.9061247E+001, 3.2885311E+001, 3.6282354E+001, 2.0000208E+001, 2.0249688E+001, 1.8815559E+002, 4.3597312E+001, 3.2480361E+001, 3.0863526E+001, 5.3468690E+001, 5.8706427E+001, 6.7451915E+001, 8.7438765E+001, 2.0001508E+001, 3.9871689E+001, 2.7093231E+001, 2.3921215E+001, 2.0070730E+001, 2.0000050E+001, 2.0000221E+001, 2.6010678E+001, 2.0000138E+001, 2.0000127E+001, 2.5441841E+001, 2.0000407E+001, 2.2878932E+001, 2.0000101E+001, 2.2424678E+001, 2.0000066E+001, 2.1635554E+001, 2.0000051E+001, 2.1288359E+001, 2.1288359E+001, 2.1019200E+001, 2.0000006E+001, 2.0591152E+001, 2.0170530E+001, 2.0170530E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.4289715E-003, 1.4380820E-003, 8.2243753E-004, 8.0568736E-004, 1.9996925E+001, 1.9998906E+001, 1.9999598E+001, 1.9999499E+001, 2.0807939E-002, 2.6277717E-002, 1.4458460E-002, 7.0800927E-003, 3.1079398E-003, 1.0033841E-003, 3.0013118E-004, 1.7935708E-004, 3.7804440E-005, 1.6778126E-005, 7.6287737E-006, 4.2826101E-003, 4.8456852E-003, 3.7586997E-003, 2.4219692E-003, 1.3734933E-003, 6.2790722E-004, 2.7595160E-004, 1.8581090E-004, 5.0452262E-005, 2.4226632E-005, 1.1652595E-005
 3.9013006E+001, 1.9999845E+001, 2.8609086E+001, 2.0004618E+001, 5.1708696E+001, 1.9999795E+001, 6.5989336E+001, 4.2367276E+001, 2.0000000E+001, 4.9221216E+001, 6.6948430E+001, 3.0473370E+001, 4.3004587E+001, 2.0000271E+001, 2.1632686E+001, 1.9650076E+002, 5.0413633E+001, 3.2609447E+001, 3.3941482E+001, 5.6993499E+001, 5.9877923E+001, 6.0725137E+001, 6.8963272E+001, 2.0001843E+001, 3.9075472E+001, 2.8644881E+001, 2.3115164E+001, 2.0413004E+001, 2.0000049E+001, 2.0000219E+001, 2.6286849E+001, 2.0000155E+001, 2.0000143E+001, 2.5601880E+001, 2.0000449E+001, 2.3020112E+001, 2.0000113E+001, 2.2494960E+001, 2.0000074E+001, 2.1704921E+001, 2.0000057E+001, 2.1405526E+001, 2.1405526E+001, 2.1095122E+001, 2.0000007E+001, 2.0639513E+001, 2.0188430E+001, 2.0188430E+001, 2.0000001E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3549763E-003, 1.4089258E-003, 9.0787322E-004, 8.1113888E-004, 1.9997121E+001, 1.9998899E+001, 1.9999612E+001, 1.9999558E+001, 2.2722564E-002, 2.5518579E-002, 1.5096549E-002, 8.1736639E-003, 4.5983742E-003, 1.6966510E-003, 4.7219526E-004, 2.7494592E-004, 5.4048697E-005, 2.3246433E-005, 1.0323605E-005, 4.6866525E-003, 5.2980247E-003, 4.2833599E-003, 2.8861203E-003, 1.8104549E-003, 9.0237788E-004, 3.9180216E-004, 2.6313308E-004, 7.0021964E-005, 3.3204377E-005, 1.5770937E-005
 3.9508667E+001, 1.9999849E+001, 2.6468930E+001, 2.0005163E+001, 5.1348047E+001, 1.9999804E+001, 6.0072862E+001, 5.2353308E+001, 2.0000000E+001, 4.3876958E+001, 6.3132877E+001, 2.8866257E+001, 4.4005551E+001, 2.0000345E+001, 2.1991760E+001, 1.9915683E+002, 4.5770775E+001, 3.6715246E+001, 3.1879307E+001, 6.1939690E+001, 7.9946523E+001, 5.4839140E+001, 7.2761253E+001, 2.0002337E+001, 3.8874539E+001, 3.2843155E+001, 2.2425268E+001, 2.0561236E+001, 2.0000042E+001, 2.0000209E+001, 2.6594775E+001, 2.0000175E+001, 2.0000160E+001, 2.5785379E+001, 2.0000494E+001, 2.3164256E+001, 2.0000125E+001, 2.2566753E+001, 2.0000082E+001, 2.1768688E+001, 2.0000063E+001, 2.1510191E+001, 2.1510191E+001, 2.1166525E+001, 2.0000008E+001, 2.0695221E+001, 2.0207645E+001, 2.0207645E+001, 2.0000002E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.3082369E-003, 1.3604507E-003, 1.0247364E-003, 7.9521699E-004, 1.9997314E+001, 1.9998881E+001, 1.9999622E+001, 1.9999611E+001, 2.5309412E-002, 2.4788801E-002, 1.5185968E-002, 8.7572300E-003, 6.1520522E-003, 2.8127112E-003, 8.0709443E-004, 4.3905594E-004, 8.0572295E-005, 3.3523231E-005, 1.4527023E-005, 4.9551485E-003, 5.5665745E-003, 4.6532398E-003, 3.2850878E-003, 2.2754662E-003, 1.2798192E-003, 5.6643072E-004, 3.7647671E-004, 9.9821845E-005, 4.6892873E-005, 2.2070585E-005
 4.0007706E+001, 1.9999853E+001, 2.4514359E+001, 2.0005853E+001, 4.9159034E+001, 1.9999816E+001, 7.6553726E+001, 4.7733074E+001, 2.0000000E+001, 3.7987240E+001, 6.3212782E+001, 2.7761874E+001, 4.3429471E+001, 2.0000439E+001, 2.4335357E+001, 2.1514105E+002, 4.7465027E+001, 3.8459192E+001, 3.0236779E+001, 6.0788751E+001, 6.1695552E+001, 5.1885481E+001, 8.8878353E+001, 2.0003081E+001, 4.0128563E+001, 3.2455017E+001, 2.2646877E+001, 2.0552895E+001, 2.0000040E+001, 2.0000207E+001, 2.6874515E+001, 2.0000195E+001, 2.0000179E+001, 2.5981064E+001, 2.0000542E+001, 2.3311504E+001, 2.0000139E+001, 2.2677517E+001, 2.0000092E+001, 2.1836238E+001, 2.0000070E+001, 2.1591807E+001, 2.1591807E+001, 2.1229210E+001, 2.0000010E+001, 2.0756758E+001, 2.0229883E+001, 2.0229883E+001, 2.0000002E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2794874E-003, 1.3209480E-003, 1.1523906E-003, 8.1907848E-004, 1.9997547E+001, 1.9998860E+001, 1.9999628E+001, 1.9999657E+001, 2.8065164E-002, 2.6752640E-002, 1.4996971E-002, 8.6522769E-003, 7.2295283E-003, 4.3997393E-003, 1.5243850E-003, 7.6897195E-004, 1.2121757E-004, 4.8567890E-005, 2.0454283E-005, 5.2156044E-003, 5.8971658E-003, 4.8298001E-003, 3.5290578E-003, 2.7005800E-003, 1.7523188E-003, 8.4953043E-004, 5.5521338E-004, 1.4123256E-004, 6.5925780E-005, 3.0821174E-005
 4.0506774E+001, 1.9999858E+001, 2.9864363E+001, 2.0006731E+001, 5.7527186E+001, 1.9999828E+001, 6.9458576E+001, 3.9527547E+001, 2.0000000E+001, 4.2028037E+001, 7.3466240E+001, 2.6498118E+001, 4.3106225E+001, 2.0000552E+001, 2.7891521E+001, 2.0709851E+002, 4.3746441E+001, 3.8764654E+001, 2.9825386E+001, 6.1205423E+001, 7.8995016E+001, 7.3275253E+001, 6.2783475E+001, 2.0004236E+001, 4.5615975E+001, 3.2907021E+001, 2.2871398E+001, 2.0584472E+001, 2.0000039E+001, 2.0000204E+001, 2.7148614E+001, 2.0000219E+001, 2.0000200E+001, 2.6173024E+001, 2.0000594E+001, 2.3485891E+001, 2.0000154E+001, 2.2790270E+001, 2.0000102E+001, 2.1923247E+001, 2.0000078E+001, 2.1657590E+001, 2.1657590E+001, 2.1284306E+001, 2.0000011E+001, 2.0819328E+001, 2.0255644E+001, 2.0255644E+001, 2.0000002E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.2170623E-003, 1.3488031E-003, 1.3256771E-003, 7.9905962E-004, 1.9997717E+001, 1.9998835E+001, 1.9999628E+001, 1.9999697E+001, 3.0067526E-002, 3.1667171E-002, 1.6564125E-002, 8.5391414E-003, 7.2098935E-003, 6.2856700E-003, 3.0278341E-003, 1.5915283E-003, 2.1503232E-004, 8.1903961E-005, 3.3224533E-005, 5.4570266E-003, 6.4062869E-003, 5.1992196E-003, 3.7375270E-003, 2.9931484E-003, 2.3088997E-003, 1.3214280E-003, 8.7969496E-004, 2.2189717E-004, 1.0277271E-004, 4.7643735E-005
 4.1005364E+001, 1.9999862E+001, 2.8202226E+001, 2.0007800E+001, 6.0491829E+001, 1.9999841E+001, 8.2466586E+001, 3.7890116E+001, 2.0000000E+001, 4.8067750E+001, 7.3557389E+001, 2.8066197E+001, 4.2422984E+001, 2.0000682E+001, 2.6464091E+001, 2.1155503E+002, 4.9102609E+001, 3.4426203E+001, 3.2470143E+001, 5.2259545E+001, 9.0742985E+001, 6.1122306E+001, 7.0896747E+001, 2.0005956E+001, 4.4774336E+001, 3.5939657E+001, 2.2779184E+001, 2.0684478E+001, 2.0000033E+001, 2.0000196E+001, 2.7449334E+001, 2.0000244E+001, 2.0000222E+001, 2.6414123E+001, 2.0000650E+001, 2.3636915E+001, 2.0000171E+001, 2.2900293E+001, 2.0000113E+001, 2.2012585E+001, 2.0000087E+001, 2.1736507E+001, 2.1736507E+001, 2.1342847E+001, 2.0000013E+001, 2.0874985E+001, 2.0285436E+001, 2.0285436E+001, 2.0000003E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.0806694E-003, 1.3643311E-003, 1.5423927E-003, 8.1845466E-004, 1.9997790E+001, 1.9998805E+001, 1.9999621E+001, 1.9999731E+001, 2.9783720E-002, 3.4096202E-002, 2.0157906E-002, 9.9743165E-003, 6.2837030E-003, 7.1687928E-003, 5.1624093E-003, 3.2358564E-003, 4.0843982E-004, 1.4582210E-004, 5.6701479E-005, 5.5896477E-003, 6.9209613E-003, 5.8938673E-003, 4.1186130E-003, 3.1394371E-003, 2.6973647E-003, 1.9092674E-003, 1.3750101E-003, 3.5369710E-004, 1.6226985E-004, 7.5060678E-005
 4.1500238E+001, 1.9999866E+001, 2.7467248E+001, 2.0009055E+001, 5.9143675E+001, 1.9999857E+001, 7.2758453E+001, 4.3561553E+001, 2.0000000E+001, 3.8751612E+001, 7.1694250E+001, 3.3049074E+001, 4.2180869E+001, 2.0000832E+001, 2.7061488E+001, 2.3292208E+002, 6.0604295E+001, 3.3645108E+001, 4.1309606E+001, 8.2029090E+001, 6.9907216E+001, 6.0791299E+001, 7.8671527E+001, 2.0009202E+001, 4.2628474E+001, 3.6630689E+001, 2.4612549E+001, 2.0759300E+001, 2.0000031E+001, 2.0000192E+001, 2.7767278E+001, 2.0000272E+001, 2.0000247E+001, 2.6657987E+001, 2.0000709E+001, 2.3768989E+001, 2.0000189E+001, 2.3015308E+001, 2.0000125E+001, 2.2112332E+001, 2.0000096E+001, 2.1823508E+001, 2.1823508E+001, 2.1416586E+001, 2.0000015E+001, 2.0930547E+001, 2.0314366E+001, 2.0314366E+001, 2.0000004E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 9.8821241E-004, 1.4013992E-003, 1.7710341E-003, 7.8107628E-004, 1.9997817E+001, 1.9998772E+001, 1.9999606E+001, 1.9999761E+001, 2.8358145E-002, 3.1427896E-002, 2.2293283E-002, 1.3510663E-002, 6.0068399E-003, 6.6441226E-003, 6.8539877E-003, 5.5554535E-003, 9.5806195E-004, 2.9841736E-004, 1.0930951E-004, 5.6915301E-003, 7.3000638E-003, 6.6743120E-003, 4.8199944E-003, 3.4278274E-003, 2.8750517E-003, 2.4214938E-003, 1.9798894E-003, 6.4790287E-004, 2.8840768E-004, 1.3211244E-004
 4.2003838E+001, 1.9999870E+001, 2.8788442E+001, 2.0010435E+001, 6.2604780E+001, 1.9999877E+001, 6.1997606E+001, 4.5200671E+001, 2.0000000E+001, 4.1784693E+001, 7.7058207E+001, 3.1571474E+001, 5.5447482E+001, 2.0001013E+001, 2.8897434E+001, 2.2430720E+002, 5.8247696E+001, 3.4168728E+001, 3.9562873E+001, 7.1106621E+001, 6.9899674E+001, 7.2363665E+001, 6.6620772E+001, 2.0126902E+001, 4.2316390E+001, 4.1377396E+001, 2.8234775E+001, 2.0886579E+001, 2.0000028E+001, 2.0000187E+001, 2.8023605E+001, 2.0000302E+001, 2.0000274E+001, 2.6934965E+001, 2.0000772E+001, 2.3889789E+001, 2.0000208E+001, 2.3133855E+001, 2.0000138E+001, 2.2240356E+001, 2.0000106E+001, 2.1911482E+001, 2.1911482E+001, 2.1498835E+001, 2.0000017E+001, 2.1005514E+001, 2.0339089E+001, 2.0339089E+001, 2.0000004E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 8.4196192E-004, 1.3930071E-003, 2.0357690E-003, 7.5474667E-004, 1.9997820E+001, 1.9998742E+001, 1.9999585E+001, 1.9999790E+001, 2.6858079E-002, 2.9179367E-002, 1.9390610E-002, 1.6029616E-002, 7.1659566E-003, 5.9138426E-003, 7.0561941E-003, 6.9200019E-003, 2.4996133E-003, 6.1472224E-004, 2.0778113E-004, 5.7095473E-003, 7.4280844E-003, 6.7977798E-003, 5.4003952E-003, 3.8648972E-003, 3.0532248E-003, 2.6993738E-003, 2.4422682E-003, 1.1798867E-003, 5.0041247E-004, 2.2533864E-004
 4.2509882E+001, 1.9999875E+001, 2.6406226E+001, 2.0012610E+001, 6.4985840E+001, 1.9999901E+001, 8.1515665E+001, 4.9337913E+001, 2.0000000E+001, 4.9800994E+001, 1.0934166E+002, 3.2858702E+001, 5.3320082E+001, 2.0001250E+001, 2.9013646E+001, 2.3237906E+002, 5.5145833E+001, 3.8528181E+001, 3.4338545E+001, 6.9261720E+001, 9.5184172E+001, 6.5793741E+001, 5.6946072E+001, 2.1992190E+001, 4.2238697E+001, 3.9530149E+001, 2.6441100E+001, 2.1043004E+001, 2.0000027E+001, 2.0000185E+001, 2.8273287E+001, 2.0000336E+001, 2.0000303E+001, 2.7236602E+001, 2.0000841E+001, 2.4003253E+001, 2.0000230E+001, 2.3257794E+001, 2.0000153E+001, 2.2371756E+001, 2.0000117E+001, 2.2008309E+001, 2.2008309E+001, 2.1587175E+001, 2.0000020E+001, 2.1091535E+001, 2.0360391E+001, 2.0360391E+001, 2.0000005E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 6.9331058E-004, 1.3824001E-003, 2.3681130E-003, 7.3092385E-004, 1.9997823E+001, 1.9998719E+001, 1.9999553E+001, 1.9999815E+001, 2.6002828E-002, 2.8966027E-002, 1.6804881E-002, 1.4670324E-002, 9.1857224E-003, 5.7422994E-003, 6.6192022E-003, 7.0969057E-003, 5.5801490E-003, 1.5150853E-003, 4.1269365E-004, 5.6208481E-003, 7.3034005E-003, 6.4913157E-003, 5.3875931E-003, 4.3196011E-003, 3.3448055E-003, 2.9389498E-003, 2.7941295E-003, 1.9353575E-003, 8.8945738E-004, 3.8235067E-004
