s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000095E+001, 2.0000278E+001, 2.0001182E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000315E+001, 2.0000141E+001, 2.0000211E+001, 1.9999975E+001, 1.9999989E+001, 1.8502730E+000, 2.0000312E+001, 2.0000072E+001, 2.0000156E+001, 2.0000067E+001, 2.0000153E+001, 2.0000344E+001, 2.0000512E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000103E+001, 2.0000126E+001, 2.0000095E+001, 2.0000260E+001, 1.9999990E+001, 2.0000000E+001, 2.0000000E+001, 2.0000051E+001, 2.0000000E+001, 2.0000020E+001, 2.0000000E+001, 2.0000013E+001, 2.0000000E+001, 2.0000007E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533778E-002, 7.2195611E-004, 7.0668023E-004, 9.6621433E-004, 1.9974524E+001, 1.9960149E+001, 1.9949072E+001, 1.9947264E+001,-2.7871874E-007, 4.5278713E-006, 1.9427355E-006, 1.1049866E-006, 7.1003522E-007, 3.3309541E-007, 2.6836930E-007, 2.4081895E-007,-1.2839885E-008,-4.9117715E-008, 3.9122497E-009,-2.6312668E-007, 8.6364723E-007, 6.5247864E-007, 6.6838328E-007, 5.8225363E-007, 5.5081929E-007, 2.4877917E-007, 1.7917379E-007, 1.1756566E-007, 2.1304530E-007, 1.1687644E-007
 5.0245542E+000, 2.0000016E+001, 2.0000258E+001, 2.0000004E+001, 2.0000076E+001, 2.0000224E+001, 2.0001267E+001, 2.0001437E+001, 2.0000000E+001, 1.9989824E+001, 2.0000298E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999806E+001, 2.5445490E+000, 2.0000281E+001, 2.0000058E+001, 2.0000169E+001, 2.0000059E+001, 2.0000166E+001, 2.0000415E+001, 2.0000609E+001, 2.0000204E+001, 2.0000032E+001, 1.9999954E+001, 2.0000080E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999987E+001, 2.0000000E+001, 2.0000000E+001, 2.0000083E+001, 2.0000000E+001, 2.0000033E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000011E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8260114E-002, 7.2135007E-004, 6.7040345E-004, 9.1010562E-004, 1.9976219E+001, 1.9961342E+001, 1.9949834E+001, 1.9947912E+001, 1.4295071E-008, 5.5813500E-006, 2.3970730E-006, 1.3751737E-006, 8.8659378E-007, 4.3801748E-007, 3.4192494E-007, 3.0271480E-007, 9.2981278E-009,-3.4426940E-008, 1.8921533E-008,-1.7861459E-007, 1.2270526E-006, 8.9703491E-007, 8.7556086E-007, 7.4032184E-007, 6.7708486E-007, 3.2292510E-007, 2.3746500E-007, 1.5519262E-007, 2.5373112E-007, 1.4320752E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000066E+001, 2.0000163E+001, 2.0001332E+001, 1.9999402E+001, 2.0000000E+001, 1.9989533E+001, 2.0000201E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999617E+001, 3.4875757E+000, 2.0000246E+001, 2.0000050E+001, 2.0000196E+001, 2.0000070E+001, 2.0000197E+001, 1.9999746E+001, 2.0000762E+001, 2.0000193E+001, 2.0000020E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000128E+001, 2.0000000E+001, 2.0000050E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000016E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7629179E-002, 7.2254286E-004, 6.1540669E-004, 9.1763572E-004, 1.9977603E+001, 1.9962449E+001, 1.9950679E+001, 1.9948524E+001, 4.5539781E-007, 6.6522366E-006, 2.8850848E-006, 1.6740635E-006, 1.0819759E-006, 5.5661674E-007, 4.2365908E-007, 3.7221608E-007, 3.6744748E-008,-1.5823982E-008, 3.7299285E-008,-4.6637690E-008, 1.6267160E-006, 1.1573843E-006, 1.0932739E-006, 9.0757274E-007, 8.1040853E-007, 4.0315674E-007, 3.0128663E-007, 1.9667631E-007, 2.9662398E-007, 1.7293960E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000066E+001, 2.0000107E+001, 2.0001413E+001, 1.9994715E+001, 2.0000000E+001, 1.9990171E+001, 2.0000042E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999469E+001, 4.3187503E+000, 2.0000209E+001, 2.0000052E+001, 2.0000248E+001, 2.0000101E+001, 2.0000252E+001, 1.9997574E+001, 2.0000977E+001, 2.0000185E+001, 2.0000006E+001, 1.9999901E+001, 2.0000020E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 1.9999989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000193E+001, 2.0000000E+001, 2.0000074E+001, 2.0000000E+001, 2.0000046E+001, 2.0000000E+001, 2.0000024E+001, 2.0000000E+001, 2.0000007E+001, 2.0000007E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6623504E-002, 7.1718865E-004, 5.8855025E-004, 9.1001935E-004, 1.9978793E+001, 1.9963554E+001, 1.9951493E+001, 1.9949068E+001, 9.3266232E-007, 7.6914266E-006, 3.3743149E-006, 1.9750194E-006, 1.2807328E-006, 6.7865477E-007, 5.0837126E-007, 4.4412665E-007, 6.6788143E-008, 5.4419165E-009, 5.7001484E-008, 1.3465312E-007, 2.0724267E-006, 1.4449064E-006, 1.3298728E-006, 1.0863817E-006, 9.5083071E-007, 4.8928881E-007, 3.7020777E-007, 2.4088246E-007, 3.4138993E-007, 2.0281195E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000070E+001, 2.0000067E+001, 2.0001479E+001, 1.9992668E+001, 2.0000000E+001, 1.9990986E+001, 1.9999869E+001, 2.0000106E+001, 2.0000174E+001, 1.9999841E+001, 1.9999422E+001, 5.0778580E+000, 2.0000178E+001, 2.0000067E+001, 2.0000340E+001, 2.0000145E+001, 2.0000330E+001, 1.9996233E+001, 2.0001549E+001, 2.0000182E+001, 1.9999998E+001, 1.9999881E+001, 1.9999996E+001, 2.0000101E+001, 2.0000031E+001, 2.0000209E+001, 2.0000002E+001, 2.0000000E+001, 2.0000000E+001, 2.0000288E+001, 2.0000000E+001, 2.0000109E+001, 2.0000000E+001, 2.0000066E+001, 2.0000000E+001, 2.0000035E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5489227E-002, 7.1611219E-004, 5.9087548E-004, 8.3852541E-004, 1.9979880E+001, 1.9964738E+001, 1.9952313E+001, 1.9949640E+001, 1.5188709E-006, 8.7076468E-006, 3.8525118E-006, 2.2735423E-006, 1.4791522E-006, 8.0240923E-007, 5.9360655E-007, 5.1671331E-007, 9.7229760E-008, 2.7247688E-008, 7.7161469E-008, 3.9539852E-007, 2.5703875E-006, 1.7514856E-006, 1.5722418E-006, 1.2676459E-006, 1.0925413E-006, 5.7602371E-007, 4.4019643E-007, 2.8646579E-007, 3.8673735E-007, 2.3430732E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000080E+001, 2.0000043E+001, 2.0001540E+001, 1.9992573E+001, 2.0000000E+001, 1.9991518E+001, 1.9999816E+001, 2.0000113E+001, 2.0000176E+001, 1.9999823E+001, 1.9999451E+001, 5.8649689E+000, 2.0000159E+001, 2.0000098E+001, 2.0000461E+001, 2.0000213E+001, 2.0000443E+001, 1.9995954E+001, 1.9999259E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999985E+001, 2.0000108E+001, 2.0000034E+001, 2.0000215E+001, 2.0000029E+001, 2.0000000E+001, 2.0000000E+001, 2.0000426E+001, 2.0000000E+001, 2.0000160E+001, 2.0000000E+001, 2.0000094E+001, 2.0000000E+001, 2.0000049E+001, 2.0000000E+001, 2.0000010E+001, 2.0000010E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4351701E-002, 6.9721435E-004, 5.9750607E-004, 7.7055409E-004, 1.9980820E+001, 1.9965948E+001, 1.9953149E+001, 1.9950259E+001, 2.1369894E-006, 9.6996199E-006, 4.3621890E-006, 2.5986421E-006, 1.6956848E-006, 9.3932800E-007, 6.8763479E-007, 5.9715986E-007, 1.3318150E-007, 5.3324628E-008, 1.0082052E-007, 6.9104007E-007, 3.0972293E-006, 2.0768842E-006, 1.8322704E-006, 1.4635219E-006, 1.2449518E-006, 6.7136800E-007, 5.1723690E-007, 3.3647335E-007, 4.3541698E-007, 2.6871806E-007
 7.5368314E+000, 1.9999947E+001, 2.0000310E+001, 1.9999972E+001, 2.0000098E+001, 2.0000032E+001, 2.0001527E+001, 1.9993185E+001, 2.0000000E+001, 1.9991757E+001, 2.0000133E+001, 2.0000124E+001, 2.0000182E+001, 1.9999813E+001, 1.9999493E+001, 6.7454135E+000, 2.0000150E+001, 2.0000138E+001, 2.0000588E+001, 2.0000329E+001, 2.0000781E+001, 1.9995881E+001, 1.9994549E+001, 2.0000195E+001, 2.0000006E+001, 1.9999872E+001, 1.9999981E+001, 2.0000120E+001, 2.0000044E+001, 2.0000227E+001, 2.0000088E+001, 2.0000000E+001, 2.0000000E+001, 2.0000660E+001, 2.0000000E+001, 2.0000253E+001, 2.0000000E+001, 2.0000137E+001, 2.0000000E+001, 2.0000070E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000007E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3348407E-002, 6.7989446E-004, 5.8538457E-004, 7.5089380E-004, 1.9981567E+001, 1.9967081E+001, 1.9953994E+001, 1.9950849E+001, 2.7447199E-006, 1.0571291E-005, 4.7957719E-006, 2.8761555E-006, 1.8834361E-006, 1.0591737E-006, 7.7010477E-007, 6.6713669E-007, 1.6453891E-007, 7.6904764E-008, 1.2137304E-007, 1.0301428E-006, 3.6209412E-006, 2.3967136E-006, 2.0788943E-006, 1.6450049E-006, 1.3845958E-006, 7.5827676E-007, 5.8764030E-007, 3.8205212E-007, 4.7985597E-007, 2.9899149E-007
 8.0283638E+000, 1.9999937E+001, 2.0000327E+001, 1.9999985E+001, 2.0000134E+001, 2.0000032E+001, 2.0001277E+001, 1.9993803E+001, 2.0000000E+001, 1.9991869E+001, 2.0000827E+001, 2.0000133E+001, 2.0000191E+001, 1.9999808E+001, 1.9999569E+001, 7.8639621E+000, 2.0000145E+001, 2.0000188E+001, 2.0000790E+001, 2.0000546E+001, 2.0001332E+001, 1.9996330E+001, 1.9994586E+001, 2.0000209E+001, 2.0000012E+001, 1.9999869E+001, 1.9999979E+001, 2.0000133E+001, 2.0000060E+001, 2.0000246E+001, 2.0000218E+001, 2.0000000E+001, 2.0000000E+001, 2.0001141E+001, 2.0000000E+001, 2.0000418E+001, 2.0000000E+001, 2.0000219E+001, 2.0000000E+001, 2.0000112E+001, 2.0000000E+001, 2.0000009E+001, 2.0000009E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2427075E-002, 6.9762326E-004, 5.5674089E-004, 7.5303583E-004, 1.9982178E+001, 1.9968136E+001, 1.9954954E+001, 1.9951396E+001, 3.3919352E-006, 1.1390493E-005, 5.2255058E-006, 3.1596580E-006, 2.0746564E-006, 1.1831755E-006, 8.5449765E-007, 7.3942709E-007, 1.9765444E-007, 1.0167216E-007, 1.4334779E-007, 1.3904348E-006, 4.1419261E-006, 2.7055083E-006, 2.3176393E-006, 1.8229562E-006, 1.5216367E-006, 8.4448665E-007, 6.5776899E-007, 4.2811061E-007, 5.2387243E-007, 3.3101347E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000193E+001, 2.0000038E+001, 2.0000987E+001, 1.9994279E+001, 2.0000000E+001, 1.9991903E+001, 2.0002085E+001, 2.0000141E+001, 2.0000204E+001, 1.9999806E+001, 1.9999713E+001, 9.1148399E+000, 2.0000144E+001, 2.0000251E+001, 2.0001036E+001, 2.0000919E+001, 2.0002290E+001, 1.9996873E+001, 1.9995882E+001, 2.0000225E+001, 2.0000020E+001, 1.9999867E+001, 1.9999978E+001, 2.0000145E+001, 2.0000080E+001, 2.0000269E+001, 2.0000489E+001, 2.0000000E+001, 2.0000000E+001, 2.0002104E+001, 2.0000000E+001, 2.0000733E+001, 2.0000000E+001, 2.0000386E+001, 2.0000000E+001, 2.0000201E+001, 2.0000000E+001, 2.0000014E+001, 2.0000014E+001, 2.0000017E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1364804E-002, 7.5747980E-004, 5.2080622E-004, 7.4606930E-004, 1.9982693E+001, 1.9969063E+001, 1.9956099E+001, 1.9951895E+001, 4.0547458E-006, 1.2198649E-005, 5.6597071E-006, 3.4468805E-006, 2.2701820E-006, 1.3107636E-006, 9.4176474E-007, 8.1374349E-007, 2.3316295E-007, 1.2890323E-007, 1.6657323E-007, 1.7787503E-006, 4.6873280E-006, 3.0355834E-006, 2.5720495E-006, 2.0111551E-006, 1.6653236E-006, 9.3596293E-007, 7.3215375E-007, 4.7639090E-007, 5.6964724E-007, 3.6315720E-007
 9.0390400E+000, 1.9999919E+001, 2.0000356E+001, 2.0000017E+001, 2.0000279E+001, 2.0000043E+001, 2.0000898E+001, 1.9994687E+001, 2.0000000E+001, 1.9991895E+001, 2.0004290E+001, 2.0000151E+001, 2.0000220E+001, 1.9999804E+001, 1.9999895E+001, 1.0278852E+001, 2.0000147E+001, 2.0000330E+001, 1.9997789E+001, 2.0001451E+001, 2.0003697E+001, 1.9997151E+001, 1.9997929E+001, 2.0000241E+001, 2.0000029E+001, 1.9999869E+001, 1.9999977E+001, 2.0000160E+001, 2.0000101E+001, 2.0000293E+001, 2.0001003E+001, 2.0000000E+001, 2.0000000E+001, 2.0003892E+001, 2.0000000E+001, 2.0001288E+001, 2.0000000E+001, 2.0000689E+001, 2.0000000E+001, 2.0000366E+001, 2.0000000E+001, 2.0000027E+001, 2.0000027E+001, 2.0000029E+001, 2.0000000E+001, 2.0000002E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0195507E-002, 8.4369197E-004, 4.8941682E-004, 7.1556407E-004, 1.9983179E+001, 1.9969841E+001, 1.9957465E+001, 1.9952384E+001, 4.8969653E-006, 1.3006120E-005, 6.0731832E-006, 3.7247103E-006, 2.4599249E-006, 1.4357705E-006, 1.0264312E-006, 8.8582367E-007, 2.6710319E-007, 1.5548619E-007, 1.8897263E-007, 2.2380556E-006, 5.2652153E-006, 3.3718090E-006, 2.8254960E-006, 2.1973819E-006, 1.8070533E-006, 1.0256132E-006, 8.0547643E-007, 5.2445780E-007, 6.1505656E-007, 3.9579618E-007
 9.5418670E+000, 1.9999910E+001, 2.0000369E+001, 2.0000032E+001, 2.0000381E+001, 2.0000041E+001, 2.0000994E+001, 1.9994983E+001, 2.0000000E+001, 1.9991937E+001, 2.0008013E+001, 2.0000160E+001, 2.0000235E+001, 1.9999800E+001, 2.0000075E+001, 1.1398790E+001, 2.0000153E+001, 2.0000442E+001, 1.9995118E+001, 2.0002148E+001, 2.0005623E+001, 1.9997292E+001, 2.0000358E+001, 2.0000254E+001, 2.0000038E+001, 1.9999871E+001, 1.9999975E+001, 2.0000174E+001, 2.0000118E+001, 2.0000312E+001, 2.0001861E+001, 2.0000000E+001, 2.0000000E+001, 2.0008327E+001, 2.0000000E+001, 2.0002170E+001, 2.0000000E+001, 2.0001167E+001, 2.0000000E+001, 2.0000617E+001, 2.0000000E+001, 2.0000053E+001, 2.0000053E+001, 2.0000047E+001, 2.0000000E+001, 2.0000003E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9114897E-002, 9.3447496E-004, 4.7266922E-004, 6.6359000E-004, 1.9983637E+001, 1.9970430E+001, 1.9958900E+001, 1.9952882E+001, 6.8572769E-006, 1.4150247E-005, 6.5665119E-006, 4.0560924E-006, 2.6853689E-006, 1.5856387E-006, 1.1283737E-006, 9.7321917E-007, 3.1015203E-007, 1.8906147E-007, 2.1707325E-007, 3.0336310E-006, 6.0313251E-006, 3.7662499E-006, 3.1222740E-006, 2.4156397E-006, 1.9718515E-006, 1.1322700E-006, 8.9331650E-007, 5.8178129E-007, 6.6785467E-007, 4.3415035E-007
 1.0012461E+001, 1.9999900E+001, 2.0000374E+001, 2.0000043E+001, 2.0000495E+001, 2.0000023E+001, 2.0001175E+001, 1.9995178E+001, 2.0000000E+001, 1.9992025E+001, 2.0013278E+001, 2.0000163E+001, 2.0000246E+001, 1.9999795E+001, 2.0000220E+001, 1.2530656E+001, 2.0000156E+001, 2.0000621E+001, 1.9995061E+001, 2.0002986E+001, 2.0008054E+001, 1.9997537E+001, 2.0003102E+001, 2.0000263E+001, 2.0000040E+001, 1.9999867E+001, 1.9999965E+001, 2.0000182E+001, 2.0000127E+001, 2.0000323E+001, 2.0003142E+001, 2.0000000E+001, 2.0000000E+001, 2.0020931E+001, 2.0000000E+001, 2.0003338E+001, 2.0000000E+001, 2.0001782E+001, 2.0000000E+001, 2.0000935E+001, 2.0000000E+001, 2.0000090E+001, 2.0000090E+001, 2.0000068E+001, 2.0000000E+001, 2.0000005E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8062882E-002, 1.0276050E-003, 4.5508386E-004, 6.0203277E-004, 1.9984058E+001, 1.9970858E+001, 1.9960201E+001, 1.9953392E+001, 9.7787354E-006, 1.5684538E-005, 7.0221519E-006, 4.3485952E-006, 2.8803554E-006, 1.7150646E-006, 1.2164206E-006, 1.0490768E-006, 3.4853859E-007, 2.1897004E-007, 2.4150315E-007, 4.0094593E-006, 6.8104299E-006, 4.1485721E-006, 3.3990725E-006, 2.6126067E-006, 2.1165217E-006, 1.2260733E-006, 9.7123681E-007, 6.3250145E-007, 7.1330065E-007, 4.6695854E-007
 1.0508817E+001, 1.9999890E+001, 2.0000372E+001, 2.0000050E+001, 2.0000627E+001, 1.9999993E+001, 2.0001371E+001, 1.9995289E+001, 2.0000000E+001, 1.9992103E+001, 2.0019993E+001, 2.0000161E+001, 2.0000255E+001, 1.9999788E+001, 2.0000338E+001, 1.3879306E+001, 2.0000156E+001, 2.0000845E+001, 1.9995126E+001, 2.0004064E+001, 2.0011736E+001, 1.9997901E+001, 2.0006930E+001, 2.0000268E+001, 2.0000037E+001, 1.9999861E+001, 1.9999949E+001, 2.0000185E+001, 2.0000128E+001, 2.0000326E+001, 2.0005065E+001, 2.0000000E+001, 2.0000000E+001, 2.0041252E+001, 2.0000000E+001, 2.0004942E+001, 2.0000000E+001, 2.0002524E+001, 2.0000000E+001, 2.0001325E+001, 2.0000000E+001, 2.0000138E+001, 2.0000138E+001, 2.0000094E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.7047717E-002, 1.2456525E-003, 4.0405930E-004, 5.7019762E-004, 1.9984446E+001, 1.9971222E+001, 1.9961412E+001, 1.9953936E+001, 8.5457753E-006, 1.5939967E-005, 7.7351347E-006, 4.7587898E-006, 3.1367128E-006, 1.8807412E-006, 1.3268106E-006, 1.1436307E-006, 3.9588390E-007, 2.5635421E-007, 2.7155918E-007, 3.8987394E-006, 7.2658651E-006, 4.7071182E-006, 3.7773418E-006, 2.8720996E-006, 2.3016339E-006, 1.3448952E-006, 1.0698336E-006, 6.9528710E-007, 7.6912924E-007, 5.0758755E-007
