s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m,m3/s,m3/s,m3/s,m3/s,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 4.5330218E+000, 2.0000032E+001, 2.0000250E+001, 2.0000029E+001, 2.0000096E+001, 2.0000277E+001, 2.0001186E+001, 2.0000746E+001, 2.0000000E+001, 1.9991091E+001, 2.0000337E+001, 2.0000140E+001, 2.0000211E+001, 1.9999975E+001, 1.9999990E+001, 2.5303803E+000, 2.0000311E+001, 2.0000071E+001, 2.0000156E+001, 2.0000072E+001, 2.0000166E+001, 2.0000346E+001, 2.0000527E+001, 2.0000218E+001, 2.0000041E+001, 1.9999977E+001, 2.0000102E+001, 2.0000125E+001, 2.0000095E+001, 2.0000260E+001, 1.9999995E+001, 2.0000000E+001, 2.0000000E+001, 2.0000065E+001, 2.0000000E+001, 2.0000026E+001, 2.0000000E+001, 2.0000016E+001, 2.0000000E+001, 2.0000009E+001, 2.0000000E+001, 2.0000003E+001, 2.0000003E+001, 2.0000001E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8533718E-002, 7.2198928E-004, 7.0654344E-004, 9.6612045E-004, 1.9974524E+001, 1.9960150E+001, 1.9949069E+001, 1.9947266E+001,-2.7861632E-007, 4.5253949E-006, 1.9415164E-006, 1.1041552E-006, 7.0948175E-007, 3.3271113E-007, 2.6811336E-007, 2.4061409E-007,-1.2965887E-008,-4.9214350E-008, 3.8355389E-009,-2.6344587E-007, 8.6236899E-007, 6.5162681E-007, 6.6769422E-007, 5.8174799E-007, 5.5045607E-007, 2.4852795E-007, 1.7896792E-007, 1.1743968E-007, 2.1294897E-007, 1.1679934E-007
 5.0245542E+000, 2.0000016E+001, 2.0000257E+001, 2.0000004E+001, 2.0000077E+001, 2.0000224E+001, 2.0001272E+001, 2.0001436E+001, 2.0000000E+001, 1.9989824E+001, 2.0000335E+001, 2.0000133E+001, 2.0000197E+001, 1.9999935E+001, 1.9999807E+001, 3.3796776E+000, 2.0000280E+001, 2.0000058E+001, 2.0000169E+001, 2.0000067E+001, 2.0000187E+001, 2.0000417E+001, 2.0000633E+001, 2.0000204E+001, 2.0000031E+001, 1.9999953E+001, 2.0000079E+001, 2.0000121E+001, 2.0000072E+001, 2.0000242E+001, 1.9999994E+001, 2.0000000E+001, 2.0000000E+001, 2.0000107E+001, 2.0000000E+001, 2.0000042E+001, 2.0000000E+001, 2.0000026E+001, 2.0000000E+001, 2.0000014E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.8258936E-002, 7.2143932E-004, 6.6977520E-004, 9.1299911E-004, 1.9976219E+001, 1.9961342E+001, 1.9949834E+001, 1.9947912E+001, 1.4740860E-008, 5.5782312E-006, 2.3954338E-006, 1.3740266E-006, 8.8582706E-007, 4.3748292E-007, 3.4156895E-007, 3.0242912E-007, 9.1225158E-009,-3.4561349E-008, 1.8814783E-008,-1.7894781E-007, 1.2253398E-006, 8.9585554E-007, 8.7460041E-007, 7.3961518E-007, 6.7657651E-007, 3.2257342E-007, 2.3717620E-007, 1.5501551E-007, 2.5359636E-007, 1.4309966E-007
 5.5160867E+000, 2.0000000E+001, 2.0000262E+001, 1.9999985E+001, 2.0000068E+001, 2.0000162E+001, 2.0001338E+001, 1.9999402E+001, 2.0000000E+001, 1.9989532E+001, 2.0000261E+001, 2.0000123E+001, 2.0000185E+001, 1.9999899E+001, 1.9999618E+001, 4.4379912E+000, 2.0000245E+001, 2.0000050E+001, 2.0000196E+001, 2.0000083E+001, 2.0000229E+001, 1.9999757E+001, 2.0000798E+001, 2.0000193E+001, 2.0000019E+001, 1.9999927E+001, 2.0000051E+001, 2.0000113E+001, 2.0000050E+001, 2.0000224E+001, 1.9999997E+001, 2.0000000E+001, 2.0000000E+001, 2.0000166E+001, 2.0000000E+001, 2.0000064E+001, 2.0000000E+001, 2.0000040E+001, 2.0000000E+001, 2.0000021E+001, 2.0000000E+001, 2.0000006E+001, 2.0000006E+001, 2.0000002E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.7631039E-002, 7.2253847E-004, 6.1470051E-004, 9.1945389E-004, 1.9977603E+001, 1.9962451E+001, 1.9950685E+001, 1.9948521E+001, 4.5602080E-007, 6.6482733E-006, 2.8828962E-006, 1.6725006E-006, 1.0809285E-006, 5.5588385E-007, 4.2317002E-007, 3.7182214E-007, 3.6501934E-008,-1.6009443E-008, 3.7151787E-008,-4.7083325E-008, 1.6244281E-006, 1.1557888E-006, 1.0919737E-006, 9.0661500E-007, 8.0971854E-007, 4.0267770E-007, 3.0089205E-007, 1.9643218E-007, 2.9643927E-007, 1.7279174E-007
 6.0076192E+000, 1.9999986E+001, 2.0000264E+001, 1.9999970E+001, 2.0000069E+001, 2.0000107E+001, 2.0001421E+001, 1.9994715E+001, 2.0000000E+001, 1.9990170E+001, 2.0000141E+001, 2.0000111E+001, 2.0000177E+001, 1.9999867E+001, 1.9999471E+001, 5.4233798E+000, 2.0000208E+001, 2.0000051E+001, 2.0000248E+001, 2.0000120E+001, 2.0000301E+001, 1.9997590E+001, 2.0001032E+001, 2.0000185E+001, 2.0000005E+001, 1.9999900E+001, 2.0000019E+001, 2.0000103E+001, 2.0000036E+001, 2.0000212E+001, 2.0000007E+001, 2.0000000E+001, 2.0000000E+001, 2.0000253E+001, 2.0000000E+001, 2.0000096E+001, 2.0000000E+001, 2.0000059E+001, 2.0000000E+001, 2.0000031E+001, 2.0000000E+001, 2.0000008E+001, 2.0000008E+001, 2.0000003E+001, 2.0000000E+001, 2.0000001E+001, 2.0000001E+001, 2.0000001E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.6626555E-002, 7.1718664E-004, 5.8992516E-004, 9.0765089E-004, 1.9978792E+001, 1.9963557E+001, 1.9951508E+001, 1.9949066E+001, 9.3419888E-007, 7.6868232E-006, 3.3715048E-006, 1.9729620E-006, 1.2793457E-006, 6.7767845E-007, 5.0771677E-007, 4.4359714E-007, 6.6462685E-008, 5.1939248E-009, 5.6804118E-008, 1.3427459E-007, 2.0695486E-006, 1.4428274E-006, 1.3281604E-006, 1.0851122E-006, 9.4991180E-007, 4.8864750E-007, 3.6967697E-007, 2.4055385E-007, 3.4114249E-007, 2.0261405E-007
 6.5537664E+000, 1.9999972E+001, 2.0000273E+001, 1.9999962E+001, 2.0000075E+001, 2.0000067E+001, 2.0001500E+001, 1.9992669E+001, 2.0000000E+001, 1.9990987E+001, 2.0000233E+001, 2.0000106E+001, 2.0000175E+001, 1.9999840E+001, 1.9999423E+001, 6.3635884E+000, 2.0000177E+001, 2.0000067E+001, 2.0000339E+001, 2.0000186E+001, 2.0000506E+001, 1.9996250E+001, 2.0001654E+001, 2.0000182E+001, 1.9999997E+001, 1.9999881E+001, 1.9999995E+001, 2.0000101E+001, 2.0000031E+001, 2.0000210E+001, 2.0000032E+001, 2.0000000E+001, 2.0000000E+001, 2.0000396E+001, 2.0000000E+001, 2.0000145E+001, 2.0000000E+001, 2.0000089E+001, 2.0000000E+001, 2.0000045E+001, 2.0000000E+001, 2.0000011E+001, 2.0000011E+001, 2.0000004E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.5472443E-002, 7.1560149E-004, 5.9376887E-004, 8.3788934E-004, 1.9979882E+001, 1.9964747E+001, 1.9952327E+001, 1.9949643E+001, 1.5383732E-006, 8.7090004E-006, 3.8489674E-006, 2.2708993E-006, 1.4773678E-006, 8.0114718E-007, 5.9275858E-007, 5.1602527E-007, 9.6806153E-008, 2.6925740E-008, 7.6904851E-008, 3.9739513E-007, 2.5679442E-006, 1.7488238E-006, 1.5700374E-006, 1.2660091E-006, 1.0913552E-006, 5.7519391E-007, 4.3950769E-007, 2.8603669E-007, 3.8641607E-007, 2.3405027E-007
 7.0452989E+000, 1.9999959E+001, 2.0000291E+001, 1.9999964E+001, 2.0000100E+001, 2.0000042E+001, 2.0001587E+001, 1.9992573E+001, 2.0000000E+001, 1.9991523E+001, 2.0000716E+001, 2.0000113E+001, 2.0000179E+001, 1.9999823E+001, 1.9999451E+001, 7.4092975E+000, 2.0000159E+001, 2.0000098E+001, 2.0000461E+001, 2.0000358E+001, 2.0000937E+001, 1.9995995E+001, 1.9999585E+001, 2.0000186E+001, 2.0000000E+001, 1.9999874E+001, 1.9999984E+001, 2.0000109E+001, 2.0000035E+001, 2.0000215E+001, 2.0000108E+001, 2.0000000E+001, 2.0000000E+001, 2.0000711E+001, 2.0000000E+001, 2.0000233E+001, 2.0000000E+001, 2.0000157E+001, 2.0000000E+001, 2.0000077E+001, 2.0000000E+001, 2.0000013E+001, 2.0000013E+001, 2.0000006E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.4354374E-002, 7.0075616E-004, 5.9762806E-004, 7.7461086E-004, 1.9980822E+001, 1.9965962E+001, 1.9953145E+001, 1.9950261E+001, 2.1850689E-006, 9.7102234E-006, 4.3583496E-006, 2.5954012E-006, 1.6934484E-006, 9.3773050E-007, 6.8655734E-007, 5.9628113E-007, 1.3263763E-007, 5.2912655E-008, 1.0049214E-007, 6.9578084E-007, 3.0953235E-006, 2.0736563E-006, 1.8295537E-006, 1.4614842E-006, 1.2434668E-006, 6.7032161E-007, 5.1636307E-007, 3.3592372E-007, 4.3500772E-007, 2.6839101E-007
 7.5368314E+000, 1.9999947E+001, 2.0000311E+001, 1.9999973E+001, 2.0000141E+001, 2.0000032E+001, 2.0001621E+001, 1.9993187E+001, 2.0000000E+001, 1.9991766E+001, 2.0001757E+001, 2.0000124E+001, 2.0000187E+001, 1.9999813E+001, 1.9999493E+001, 8.6014717E+000, 2.0000153E+001, 2.0000140E+001, 2.0000589E+001, 2.0000625E+001, 2.0001661E+001, 1.9995968E+001, 1.9995265E+001, 2.0000195E+001, 2.0000007E+001, 1.9999873E+001, 1.9999981E+001, 2.0000122E+001, 2.0000044E+001, 2.0000227E+001, 2.0000302E+001, 2.0000000E+001, 2.0000000E+001, 2.0001374E+001, 2.0000000E+001, 2.0000444E+001, 2.0000000E+001, 2.0000286E+001, 2.0000000E+001, 2.0000146E+001, 2.0000000E+001, 2.0000016E+001, 2.0000016E+001, 2.0000010E+001, 2.0000000E+001, 2.0000001E+001, 2.0000002E+001, 2.0000002E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.3349317E-002, 6.8767897E-004, 5.8301408E-004, 7.5622527E-004, 1.9981570E+001, 1.9967103E+001, 1.9953970E+001, 1.9950847E+001, 2.8384815E-006, 1.0600120E-005, 4.7947689E-006, 2.8730521E-006, 1.8809511E-006, 1.0573130E-006, 7.6882909E-007, 6.6608826E-007, 1.6388795E-007, 7.6412646E-008, 1.2097992E-007, 1.0431052E-006, 3.6229575E-006, 2.3941721E-006, 2.0762604E-006, 1.6428156E-006, 1.3829149E-006, 7.5705776E-007, 5.8660933E-007, 3.8138968E-007, 4.7936472E-007, 2.9859884E-007
 8.0283638E+000, 1.9999937E+001, 2.0000328E+001, 1.9999986E+001, 2.0000209E+001, 2.0000032E+001, 2.0001450E+001, 1.9993805E+001, 2.0000000E+001, 1.9991878E+001, 2.0003424E+001, 2.0000134E+001, 2.0000200E+001, 1.9999808E+001, 1.9999567E+001, 1.0121316E+001, 2.0000150E+001, 2.0000191E+001, 2.0000793E+001, 2.0001047E+001, 2.0002695E+001, 1.9996490E+001, 1.9995886E+001, 2.0000209E+001, 2.0000014E+001, 1.9999871E+001, 1.9999979E+001, 2.0000135E+001, 2.0000060E+001, 2.0000246E+001, 2.0000661E+001, 2.0000000E+001, 2.0000000E+001, 2.0002584E+001, 2.0000000E+001, 2.0000839E+001, 2.0000000E+001, 2.0000517E+001, 2.0000000E+001, 2.0000268E+001, 2.0000000E+001, 2.0000025E+001, 2.0000025E+001, 2.0000019E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.2435390E-002, 7.0507253E-004, 5.5512467E-004, 7.5665585E-004, 1.9982180E+001, 1.9968168E+001, 1.9954913E+001, 1.9951389E+001, 3.5256411E-006, 1.1433644E-005, 5.2277010E-006, 3.1566779E-006, 2.0719033E-006, 1.1810407E-006, 8.5301793E-007, 7.3820350E-007, 1.9688582E-007, 1.0109117E-007, 1.4288195E-007, 1.4092493E-006, 4.1462120E-006, 2.7034612E-006, 2.3149586E-006, 1.8205761E-006, 1.5197576E-006, 8.4309754E-007, 6.5658308E-007, 4.2732984E-007, 5.2329473E-007, 3.3055074E-007
 8.5198963E+000, 1.9999928E+001, 2.0000341E+001, 2.0000001E+001, 2.0000299E+001, 2.0000038E+001, 2.0001251E+001, 1.9994281E+001, 2.0000000E+001, 1.9991909E+001, 2.0006014E+001, 2.0000142E+001, 2.0000217E+001, 1.9999806E+001, 1.9999711E+001, 1.1551551E+001, 2.0000150E+001, 2.0000254E+001, 2.0001036E+001, 2.0001626E+001, 2.0004280E+001, 1.9997119E+001, 1.9997805E+001, 2.0000225E+001, 2.0000021E+001, 1.9999869E+001, 1.9999977E+001, 2.0000147E+001, 2.0000081E+001, 2.0000269E+001, 2.0001261E+001, 2.0000000E+001, 2.0000000E+001, 2.0004651E+001, 2.0000000E+001, 2.0001508E+001, 2.0000000E+001, 2.0000897E+001, 2.0000000E+001, 2.0000466E+001, 2.0000000E+001, 2.0000044E+001, 2.0000044E+001, 2.0000034E+001, 2.0000000E+001, 2.0000002E+001, 2.0000003E+001, 2.0000003E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.1361626E-002, 7.5973642E-004, 5.2415025E-004, 7.4535179E-004, 1.9982693E+001, 1.9969101E+001, 1.9956043E+001, 1.9951888E+001, 4.2354011E-006, 1.2261505E-005, 5.6686991E-006, 3.4448912E-006, 2.2673917E-006, 1.3084294E-006, 9.4010937E-007, 8.1236313E-007, 2.3229475E-007, 1.2824932E-007, 1.6604930E-007, 1.8050860E-006, 4.6954143E-006, 3.0349886E-006, 2.5698635E-006, 2.0088423E-006, 1.6633642E-006, 9.3445599E-007, 7.3084602E-007, 4.7551205E-007, 5.6899821E-007, 3.6263756E-007
 9.0384553E+000, 1.9999918E+001, 2.0000355E+001, 2.0000017E+001, 2.0000414E+001, 2.0000042E+001, 2.0001255E+001, 1.9994688E+001, 2.0000000E+001, 1.9991896E+001, 2.0010017E+001, 2.0000150E+001, 2.0000236E+001, 1.9999804E+001, 1.9999891E+001, 1.2937274E+001, 2.0000154E+001, 2.0000333E+001, 1.9997794E+001, 2.0002380E+001, 2.0006382E+001, 1.9997486E+001, 2.0000618E+001, 2.0000240E+001, 2.0000029E+001, 1.9999870E+001, 1.9999975E+001, 2.0000161E+001, 2.0000101E+001, 2.0000292E+001, 2.0002196E+001, 2.0000000E+001, 2.0000000E+001, 2.0009042E+001, 2.0000000E+001, 2.0002507E+001, 2.0000000E+001, 2.0001453E+001, 2.0000000E+001, 2.0000758E+001, 2.0000000E+001, 2.0000076E+001, 2.0000076E+001, 2.0000054E+001, 2.0000000E+001, 2.0000004E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 2.0207676E-002, 8.3901364E-004, 4.9664566E-004, 7.0747867E-004, 1.9983178E+001, 1.9969881E+001, 1.9957386E+001, 1.9952385E+001, 5.1621835E-006, 1.3098389E-005, 6.0865906E-006, 3.7231279E-006, 2.4569542E-006, 1.4332058E-006, 1.0245932E-006, 8.8428207E-007, 2.6614138E-007, 1.5476371E-007, 1.8839411E-007, 2.2766095E-006, 5.2805052E-006, 3.3729484E-006, 2.8237584E-006, 2.1950542E-006, 1.8049544E-006, 1.0239594E-006, 8.0402698E-007, 5.2347955E-007, 6.1433259E-007, 3.9521952E-007
 9.5043103E+000, 1.9999910E+001, 2.0000366E+001, 2.0000031E+001, 2.0000548E+001, 2.0000038E+001, 2.0001461E+001, 1.9994972E+001, 2.0000000E+001, 1.9991929E+001, 2.0015973E+001, 2.0000158E+001, 2.0000254E+001, 1.9999799E+001, 2.0000063E+001, 1.4514315E+001, 2.0000159E+001, 2.0000436E+001, 1.9995126E+001, 2.0003331E+001, 2.0010248E+001, 1.9997770E+001, 2.0003935E+001, 2.0000252E+001, 2.0000036E+001, 1.9999871E+001, 1.9999972E+001, 2.0000173E+001, 2.0000116E+001, 2.0000310E+001, 2.0003573E+001, 2.0000000E+001, 2.0000000E+001, 2.0021647E+001, 2.0000000E+001, 2.0003840E+001, 2.0000000E+001, 2.0002166E+001, 2.0000000E+001, 2.0001130E+001, 2.0000000E+001, 2.0000122E+001, 2.0000122E+001, 2.0000079E+001, 2.0000000E+001, 2.0000005E+001, 2.0000004E+001, 2.0000004E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.9158904E-002, 9.2218311E-004, 4.7649411E-004, 6.5448164E-004, 1.9983615E+001, 1.9970449E+001, 1.9958714E+001, 1.9952873E+001, 7.2205740E-006, 1.4363859E-005, 6.6156578E-006, 4.0725885E-006, 2.6931942E-006, 1.5898791E-006, 1.1312754E-006, 9.7598739E-007, 3.1152525E-007, 1.8999869E-007, 2.1778491E-007, 2.9148947E-006, 6.0379944E-006, 3.7970572E-006, 3.1390773E-006, 2.4250998E-006, 1.9777359E-006, 1.1358596E-006, 8.9644744E-007, 5.8381370E-007, 6.6952445E-007, 4.3518191E-007
 1.0010560E+001, 1.9999899E+001, 2.0000364E+001, 2.0000040E+001, 2.0000719E+001, 2.0000010E+001, 2.0001776E+001, 1.9995160E+001, 2.0000000E+001, 1.9991999E+001, 2.0024908E+001, 2.0000153E+001, 2.0000271E+001, 1.9999791E+001, 2.0000204E+001, 1.5883980E+001, 2.0000156E+001, 2.0000602E+001, 1.9995035E+001, 2.0004660E+001, 2.0021876E+001, 1.9998347E+001, 2.0009058E+001, 2.0000259E+001, 2.0000032E+001, 1.9999861E+001, 1.9999953E+001, 2.0000175E+001, 2.0000119E+001, 2.0000315E+001, 2.0005702E+001, 2.0000000E+001, 2.0000000E+001, 2.0043776E+001, 2.0000000E+001, 2.0006006E+001, 2.0000000E+001, 2.0003062E+001, 2.0000000E+001, 2.0001603E+001, 2.0000000E+001, 2.0000188E+001, 2.0000188E+001, 2.0000110E+001, 2.0000000E+001, 2.0000007E+001, 2.0000005E+001, 2.0000005E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.8152932E-002, 1.0152638E-003, 4.4283922E-004, 5.8907144E-004, 1.9984035E+001, 1.9970874E+001, 1.9959915E+001, 1.9953434E+001, 7.0185256E-006, 1.4886126E-005, 7.1251064E-006, 4.3795701E-006, 2.8929142E-006, 1.7215614E-006, 1.2216506E-006, 1.0557576E-006, 3.5109407E-007, 2.2028006E-007, 2.4216514E-007, 3.3854313E-006, 6.6181691E-006, 4.2354111E-006, 3.4413916E-006, 2.6336373E-006, 2.1283971E-006, 1.2339371E-006, 9.7994551E-007, 6.3720867E-007, 7.1637868E-007, 4.6878457E-007
 1.0504614E+001, 1.9999888E+001, 2.0000357E+001, 2.0000044E+001, 2.0000923E+001, 1.9999956E+001, 2.0002095E+001, 1.9995277E+001, 2.0000000E+001, 1.9992075E+001, 2.0036163E+001, 2.0000148E+001, 2.0000295E+001, 1.9999780E+001, 2.0000324E+001, 1.7831866E+001, 2.0000159E+001, 2.0000832E+001, 1.9995103E+001, 2.0006414E+001, 2.0029784E+001, 1.9998737E+001, 2.0016600E+001, 2.0000259E+001, 2.0000028E+001, 1.9999853E+001, 1.9999930E+001, 2.0000172E+001, 2.0000110E+001, 2.0000306E+001, 2.0008767E+001, 2.0000000E+001, 2.0000000E+001, 2.0071635E+001, 2.0000000E+001, 2.0011992E+001, 2.0000000E+001, 2.0004172E+001, 2.0000000E+001, 2.0002207E+001, 2.0000000E+001, 2.0000277E+001, 2.0000277E+001, 2.0000148E+001, 2.0000000E+001, 2.0000009E+001, 2.0000006E+001, 2.0000006E+001, 2.0000000E+001, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 2.7500000E+000, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 3.0000000E+001, 1.6956116E-002, 1.2127835E-003, 3.9604632E-004, 5.2165262E-004, 1.9984453E+001, 1.9971248E+001, 1.9960998E+001, 1.9954235E+001, 7.8890589E-006, 1.5643284E-005, 7.4812968E-006, 4.6428843E-006, 3.0774640E-006, 1.8467625E-006, 1.3061060E-006, 1.1267551E-006, 3.8763231E-007, 2.4982150E-007, 2.6634786E-007, 3.7810846E-006, 7.1456959E-006, 4.5287292E-006, 3.6697684E-006, 2.8072151E-006, 2.2613347E-006, 1.3215018E-006, 1.0514933E-006, 6.8460985E-007, 7.5974325E-007, 5.0060418E-007
